Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1363986928509587461,natvavre,4,12,PER,0.5736
1363986928509587461,covid,46,51,MISC,0.9996
1363986929201664000,bocajrsoficial,4,18,ORG,0.6421
1363986929201664000,boca,72,76,LOC,0.9999
1363986929209999363,ecatepec,41,49,LOC,1.0
1363986929230954496,laboratorio estatal de salud pública,32,68,ORG,0.9999
1363986929230954496,covid-19,107,115,MISC,0.9998
1363986930929606656,andrés manuel lópez obrador,14,41,PER,0.9994
1363986930929606656,india,74,79,LOC,1.0
1363986930929606656,rusia,81,86,LOC,1.0
1363986930929606656,china,89,94,LOC,1.0
1363986930929606656,covid-19,144,152,MISC,0.9999
1363986931038707712,vtvcanal8,4,13,ORG,0.8593
1363986931038707712,alba-tcp,15,23,ORG,0.9999
1363986931038707712,covid-19  c,127,138,MISC,0.9991
1363986931059728390,oms,3,6,ORG,0.9998
1363986931059728390,covid-19,101,109,MISC,0.9999
1363986931084836868,covid19,39,46,MISC,0.9999
1363986931084836868,imss,72,76,ORG,0.9991
1363986931235840004,covid19,113,120,MISC,0.9998
1363986931256754179,covid-19,56,64,MISC,0.9999
1363986931256754179,oms,66,69,ORG,1.0
1363986931353288705,libresdecovid,4,17,ORG,0.7789
1363986931449749507,mippcivzla,4,14,PER,0.45
1363986931449749507,covid-19,87,95,MISC,0.9999
1363986931722432513,c5n,1,4,ORG,0.9869
1363986931722432513,cristina,33,41,PER,0.9998
1363986931722432513,macri,45,50,PER,0.9991
1363986931802120194,avcnoticias,0,11,MISC,0.7862
1363986931802120194,veracruz,18,26,LOC,0.9995
1363986931802120194,covidー19,55,63,MISC,0.9999
1363986931802120194,estáenavc,85,94,MISC,0.9985
1363986932057964544,méxico,4,10,LOC,0.9999
1363986932057964544,covid-19,96,104,MISC,0.9999
1363986932150099972,méxico,108,114,LOC,0.9992
1363986932150099972,stratcons,197,206,ORG,0.9994
1363986932150099972,diagnósticoreservado,231,251,MISC,0.9894
1363986932200394756,ee,0,2,ORG,0.9937
1363986932200394756,uu,4,6,ORG,0.984
1363986932200394756,inglaterra,55,65,ORG,0.9998
1363986935195262976,portubienestar,112,126,MISC,0.98
1363986935195262976,soyhombreymecuido,127,144,MISC,0.9987
1363986935195262976,covid19,145,152,MISC,0.9396
1363986935195262976,lavadodemanos,153,166,MISC,0.9923
1363986935333621761,gobierno,5,13,ORG,0.9999
1363986935333621761,diario oficial de la federación,57,88,ORG,0.9999
1363986935333621761,dof,91,94,ORG,1.0
