Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1357856533791522823,mippcivzla,4,14,PER,0.5999
1357856533791522823,covid-19,88,96,MISC,0.9999
1357856534320013313,padre yako,23,33,PER,0.9999
1357856534320013313,covid-19,54,62,MISC,0.9999
1357856534320013313,sonora,66,72,LOC,1.0
1357856534320013313,fb,105,107,MISC,0.8506
1357856534378631171,secretaría de salud,18,37,ORG,0.9999
1357856534378631171,covid19,43,50,MISC,0.9791
1357856534429134850,an\xadto\xadnio sa\xadlas,0,16,PER,1.0
1357856534429134850,fe\xadde\xadri\xadco mar\xadti\xadnón,19,41,PER,0.9999
1357856534429134850,sars-cov-2,119,129,MISC,0.9998
1357856534798217223,covid 19,0,8,MISC,0.9999
1357856534798217223,venezuela,36,45,LOC,1.0
1357856535762894857,gobierno bolivariano,49,69,ORG,0.9999
1357856535762894857,covid19,127,134,MISC,0.9998
1357856535876141056,labfarven,0,9,ORG,0.9997
1357856535876141056,covid-19,102,110,MISC,0.9999
1357856536148668418,cuarentenaesprevenir,22,42,MISC,0.993
1357856536148668418,cvgcabelum,44,54,ORG,0.8298
1357856536148668418,covid19,93,100,MISC,0.9992
1357856536148668418,cuidémonosdelcovid19,134,154,MISC,0.5988
1357856536291254272,covid19,40,47,MISC,0.9999
1357856536291254272,viajaseguroconruta,221,239,MISC,0.9712
1357856536366706689,covid,13,18,MISC,0.6833
1357856536366706689,susanadistancia,36,51,MISC,0.4872
1357856536366706689,insabi,121,127,ORG,0.9998
1357856536366706689,méxico,132,138,LOC,0.9955
1357856536366706689,covid-19 de moderna,163,182,MISC,0.9994
1357856536396234753,fgjcdmx,14,21,ORG,0.9996
1357856536396234753,covidー19,62,70,MISC,0.9999
1357856536593367041,covid-19,70,78,MISC,0.9996
1357856536702386178,tom brady,10,19,PER,0.9972
1357856536702386178,covid,31,36,LOC,0.8628
1357856536702386178,súper bowl,53,63,MISC,0.9997
1357856537063153669,covid19 ahora nacional,10,32,MISC,0.9976
1357856537063153669,chile,60,65,LOC,1.0
1357856537063153669,covid-19,86,94,MISC,0.9997
1357856537478393857,rayados,54,61,ORG,0.9999
1357856537478393857,francisco avilán,63,79,PER,1.0
1357856537478393857,ligamx rayados,116,130,MISC,0.9996
1357856540514865154,goboax,6,12,ORG,1.0
1357856540514865154,tlaxiaco,52,60,LOC,1.0
1357856540514865154,covid19,86,93,MISC,0.9999
1357856540514865154,tlaxiaco,111,119,LOC,1.0
1357856540514865154,covid-19,168,176,MISC,0.9999
1357856540728909825,claudiashein,134,146,PER,0.9567
1357856540728909825,covid-19 abrimosomorimos,189,213,MISC,0.9999
1357856540728909825,lumendoz,226,234,PER,0.7876
1357856540779294720,donvocero,4,13,PER,0.9434
1357856540779294720,lópez,15,20,PER,0.9993
1357856540779294720,covid19,37,44,MISC,0.9999
1357856540808609795,covid19,172,179,MISC,0.9998
1357856540816941056,policía,0,7,ORG,0.8389
1357856540816941056,maluma,30,36,LOC,1.0
1357856540816941056,covid-19,66,74,MISC,0.9999
1357856540917661701,covid19,12,19,MISC,0.9993
1357856540917661701,protégeteyprotegealosdemás,110,136,MISC,0.9933
1357856541043380225,covid-19,73,81,MISC,0.9999
1357856541043380225,code guanajuato,86,101,ORG,0.9999
1357856541412589569,mippcivzla,4,14,PER,0.5999
1357856541412589569,covid-19,88,96,MISC,0.9999
1357856542306013184,pulso político de oaxaca,87,111,MISC,0.902
1357856542977048576,m2cyndy,4,11,ORG,0.8373
1357856544768077828,vtvcanal8,4,13,ORG,0.9043
1357856544768077828,oms,15,18,ORG,0.9997
1357856544768077828,covid-19,63,71,MISC,0.9999
1357856544768077828,unióndelospueblos,118,135,ORG,0.8482
1357856545258758148,covid,28,33,MISC,0.9997
1357856545258758148,covid,204,209,MISC,0.9997
1357856545258758148,covid,224,229,MISC,0.9997
1357856546449985541,covid,35,40,MISC,0.9993
1357856546449985541,pcr,212,215,MISC,0.9976
1357856547007844355,telemundonews,4,17,ORG,0.9197
1357856547007844355,envideo,19,26,MISC,0.9949
1357856547007844355,covid19,96,103,MISC,0.9999
1357856547548889088,iaim,4,8,ORG,0.9999
1357856547548889088,iaim,13,17,ORG,0.9998
1357856547548889088,esbioseguridad,18,32,MISC,0.9993
1357856547548889088,aeropuerto de maiquetía,40,63,LOC,0.9946
1357856547548889088,aviación civil internacional,98,126,MISC,0.9996
1357856547985108996,karmtrujillo,4,16,PER,0.5975
1357856548354195456,alejandrozelay9,4,19,PER,0.9997
1357856549234966528,catholicnewssvc,217,232,ORG,0.9985
1357856549234966528,catholictwitter iglesiacatólica,233,264,ORG,0.9796
1357856550145167363,donvix,4,10,PER,0.9979
1357856550145167363,lópez,33,38,PER,0.9998
1357856550505832449,mippcivzla,4,14,ORG,0.9672
1357856550505832449,covid-19,55,63,MISC,0.9998
1357856552145797122,mippcivzla,4,14,PER,0.5999
1357856552145797122,covid-19,88,96,MISC,0.9999
1357856552804356097,covid-19,0,8,MISC,0.9995
1357856552804356097,oms,13,16,ORG,0.9998
1357856552804356097,gobiernos,89,98,ORG,0.9999
1357856553672601601,maritamendozar,4,18,PER,0.4721
1357856553672601601,comisión presidencial para la prevención y control,27,77,ORG,0.9997
1357856553672601601,covid19,82,89,ORG,0.9997
1357856554586939393,raul rizzo,37,47,PER,1.0
1357856554586939393,covid,63,68,PER,0.9911
1357856554586939393,rizzo,109,114,PER,0.9998
1357856556499435522,monicagarzag,4,16,ORG,0.9937
1357856556499435522,pcr,84,87,MISC,0.9993
1357856556499435522,covid19,100,107,MISC,0.9999
1357856556927381508,donvocero,4,13,PER,0.9434
1357856556927381508,lópez,15,20,PER,0.9993
1357856556927381508,covid19,37,44,MISC,0.9999
1357856557002854400,covid-19,0,8,MISC,0.9995
1357856557002854400,oms,13,16,ORG,0.9998
1357856557002854400,gobiernos,89,98,ORG,0.9999
