Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1365104292462436361,coronavirus,0,11,MISC,0.9998
1365104297453756417,coronavirus,0,11,MISC,0.9997
1365104297453756417,estados unidos,29,43,ORG,0.6645
1365104297453756417,nueva york,87,97,LOC,0.9999
1365104321260490754,covid-19,1,9,MISC,0.9982
1365104321260490754,"""covid largo""",14,27,MISC,0.9997
1365104321260490754,oms,74,77,ORG,0.9995
1365104321260490754,coronavirus,79,90,MISC,0.9995
1365104406522454018,panoramadeldía,0,14,MISC,0.9929
1365104406522454018,covid-19,58,66,MISC,0.9999
1365104419621265408,albertorodnews,4,18,ORG,0.5413
1365104419621265408,ecuador,20,27,LOC,0.9999
1365104453788065800,xalapa,19,25,LOC,0.9996
1365104453788065800,coronavirus covid,220,237,MISC,0.9996
1365104453788065800,vialidadxalapa,252,266,MISC,0.4786
1365104489972301828,ntelevisa,4,13,ORG,0.9997
1365104489972301828,autoridades de salud,19,39,ORG,0.9965
1365104489972301828,covid-19,71,79,MISC,0.9998
1365104565721456643,mippcivzla,4,14,ORG,0.9967
1365104565721456643,coronavirus,67,78,MISC,1.0
1365104565721456643,covid-19,80,88,MISC,0.9998
1365104575951290371,uniondemorelos,4,18,ORG,0.7896
1365104575951290371,universidad de florida,89,111,ORG,0.9999
1365104578665021446,mippcivzla,4,14,ORG,0.9921
1365104578665021446,coronavirus,65,76,MISC,1.0
1365104578665021446,covid-19,78,86,MISC,0.9998
1365104613846736897,envivo,0,6,ORG,0.9998
1365104613846736897,covid-19,63,71,MISC,0.9999
1365104613846736897,méxico,75,81,LOC,1.0
1365104615268769793,porsinoloviste,0,14,MISC,0.8472
1365104615268769793,puebla,39,45,LOC,1.0
1365104615268769793,covid19 coronavirus,79,98,MISC,0.9999
1365104633518067712,covid-19,33,41,MISC,0.9998
1365104633518067712,méxico,45,51,LOC,0.9999
1365104633518067712,secretaría de salud25,53,75,ORG,0.9999
1365104666313433093,genteonline,4,15,ORG,0.9989
1365104666313433093,coronavirus,17,28,MISC,0.9979
1365104666313433093,estados unidos,46,60,ORG,0.7881
1365104666313433093,nueva york,104,114,LOC,0.9999
1365104820089098240,elfinanciero,4,16,ORG,0.8277
1365104820089098240,alsea,59,64,ORG,0.9999
1365104820089098240,starbucks,113,122,ORG,0.9997
1365104820089098240,vips,125,129,ORG,0.9995
1365104827160809476,covid-19,35,43,MISC,0.9999
1365104827160809476,méxico,47,53,LOC,1.0
1365104948762009600,mippcivzla,4,14,ORG,0.9967
1365104948762009600,coronavirus,67,78,MISC,1.0
1365104948762009600,covid-19,80,88,MISC,0.9998
1365104951647633408,mippcivzla,4,14,ORG,0.9921
1365104951647633408,coronavirus,65,76,MISC,1.0
1365104951647633408,covid-19,78,86,MISC,0.9998
1365104980710084610,salud,15,20,MISC,0.5675
1365104980710084610,covid-19,78,86,MISC,0.9999
1365104980710084610,salud,120,125,MISC,0.9997
1365105694186340353,coronavirus,59,70,MISC,1.0
1365105694186340353,covid-19,72,80,MISC,0.9998
1365105727514279937,bbcmundo,4,12,ORG,0.9943
1365105727514279937,coronavirus,14,25,MISC,0.9999
1365105741850439680,covid-19,30,38,MISC,0.5603
1365105741850439680,universidad johns hopkins,103,128,ORG,0.9999
1365105758636044288,coronavirus,0,11,MISC,0.9998
1365105758636044288,morelos,23,30,LOC,0.9062
1365105758636044288,covid19,98,105,MISC,0.9999
1365105762348003340,lalupadelsur,0,12,ORG,0.9998
1365105762348003340,adars,13,18,ORG,0.9997
1365105762348003340,ars,27,30,ORG,0.9998
1365105762348003340,cobertura,40,49,MISC,0.9965
1365105780945522836,covid-19,36,44,MISC,0.9999
1365105780945522836,méxico,48,54,LOC,1.0
1365105780970508288,periodicozocalo,4,19,ORG,0.9989
1365105780970508288,brasil,36,42,LOC,0.9999
1365105938051563520,maestrapsuv,4,15,ORG,0.995
1365105938051563520,covid-19,20,28,MISC,0.9998
1365106014052311041,meganoticiascl,4,18,ORG,0.579
1365106014052311041,uci,75,78,ORG,0.9996
1365106016833187840,mippcivzla,4,14,ORG,0.9967
1365106016833187840,coronavirus,67,78,MISC,1.0
1365106016833187840,covid-19,80,88,MISC,0.9998
1365106228230303750,méxico,24,30,LOC,1.0
1365106228230303750,covid-19,81,89,MISC,0.9999
1365106292658946053,cuba,54,58,LOC,1.0
1365106292658946053,covid,119,124,MISC,0.9998
1365106292658946053,autoridades,129,140,ORG,0.75
1365106295284654083,chuquisaca,65,75,LOC,0.9999
1365106295284654083,correodelsurcom,115,130,ORG,0.9699
1365106297235009539,tvflorida,4,13,ORG,0.9971
1365106297235009539,cti,129,132,LOC,0.679
1365106313802342403,méxico,18,24,LOC,0.9982
1365106313802342403,ranking the best,63,118,MISC,0.9796
1365106313802342403,worst places to be,120,138,MISC,0.8926
1365106332064501760,partidopsuv,4,15,ORG,0.9956
1365106332064501760,coronavirus,66,77,MISC,0.9999
1365106332064501760,covid-19,79,87,MISC,0.9999
1365106342483144704,mippcivzla,4,14,ORG,0.9967
1365106342483144704,coronavirus,67,78,MISC,1.0
1365106342483144704,covid-19,80,88,MISC,0.9998
1365106401153085440,mippcivzla,4,14,ORG,0.9967
1365106401153085440,coronavirus,67,78,MISC,1.0
1365106401153085440,covid-19,80,88,MISC,0.9998
1365106423827468289,minsa,4,9,ORG,0.9782
1365106423827468289,peru,10,14,LOC,0.9999
1365106423827468289,covid19,57,64,MISC,0.9999
1365106423827468289,perú,68,72,LOC,1.0
1365106423827468289,nobajemoslaguardia,114,132,MISC,0.9987
1365106456601784322,méxico,15,21,LOC,1.0
1365106483231420421,mippcivzla,4,14,ORG,0.9967
1365106483231420421,coronavirus,67,78,MISC,1.0
1365106483231420421,covid-19,80,88,MISC,0.9998
