Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1363080959499722755,covid19,29,36,MISC,0.9999
1363080959499722755,universidadmichoacana,51,72,ORG,0.9962
1363080959499722755,oncenoticias,75,87,ORG,0.9053
1363080961743671296,enterate,0,8,MISC,0.9892
1363080961743671296,sputnikv,43,51,MISC,0.9999
1363080961743671296,covid19,62,69,MISC,0.9999
1363080961743671296,miranda,97,104,LOC,1.0
1363080961743671296,gobernador,117,127,ORG,0.5427
1363080961743671296,hectorodriguez,143,157,ORG,0.8237
1363080966667980802,felicidad,113,122,MISC,0.8527
1363080966667980802,babanamkevalam,123,137,MISC,0.9992
1363080966667980802,covid19,138,145,MISC,0.9987
1363080966667980802,baba,176,180,MISC,0.9969
1363080966667980802,buenvivir,233,242,MISC,0.9921
1363080966965706752,perillasinepto,6,20,PER,0.9991
1363080966965706752,pm392qkaf7,202,212,MISC,0.6364
1363080967242608641,navaleno,30,38,LOC,0.9982
1363080971248164867,españa,29,35,LOC,1.0
1363080972699336707,europa,30,36,LOC,1.0
1363080974108667905,planwac,4,11,ORG,0.9996
1363080974108667905,covid19,67,74,MISC,0.9999
1363080974108667905,drodriven2,95,105,ORG,0.6258
1363080974108667905,sputnik v,128,137,MISC,0.9999
1363080974456795137,barcelona,11,20,LOC,1.0
1363080974456795137,diagonal,92,100,LOC,0.5534
1363080974456795137,paseo de gracia,102,117,LOC,0.9999
1363080974456795137,plaza catalonia,119,134,LOC,0.9999
1363080974586806274,uci,60,63,ORG,0.9997
1363080974586806274,alexandersmithveramirena alias smith,166,202,PER,0.9502
1363080974586806274,alexander medicina,203,221,ORG,0.65
1363080974586806274,mirena vera alexander,222,243,PER,0.9993
1363080975970803717,pandilove8,4,14,PER,0.6879
1363080975970803717,covid,71,76,MISC,0.9998
1363080975970803717,laweradegdl,104,115,MISC,0.985
1363080989090713608,comunicacionsv,4,18,ORG,0.9373
1363080996116127745,laportadacancha,0,15,MISC,0.6561
1363080996116127745,cruz azul,39,48,ORG,0.9999
1363080996116127745,toluca,83,89,ORG,0.9998
1363080996116127745,santos,101,107,PER,0.9975
1363080996116127745,félix torres,123,135,PER,1.0
1363080996116127745,tri femenil,139,150,ORG,0.9998
1363080996116127745,azteca,161,167,ORG,0.9998
1363080996116127745,valdez,171,177,PER,0.9999
1363080996116127745,berchelt,198,206,PER,0.9999
1363080996116127745,americup 2022,260,273,MISC,0.9999
1363080998766968835,ipoduje,4,11,ORG,0.9303
1363080998766968835,covid19,68,75,MISC,0.9998
1363080998876041218,drodriven2,4,14,ORG,0.9058
1363080998876041218,rusia,16,21,ORG,0.9999
1363080998876041218,venezuela,24,33,ORG,0.9999
1363081004664172545,macarena,4,12,PER,0.9992
1363081004664172545,olona,13,18,LOC,0.5354
1363081004664172545,congreso,42,50,ORG,0.9998
1363081004664172545,democracia,64,74,MISC,0.9359
1363081010188025857,lq,22,24,MISC,0.9773
1363081010188025857,covid,55,60,LOC,0.6211
1363081010188025857,servicio local de educacion publica de llanquihue,66,115,ORG,0.9904
1363081010188025857,accesoriosparapintar,155,175,MISC,0.9976
1363081011484049408,covid19,44,51,MISC,0.9999
1363081011484049408,brasil,67,73,LOC,0.9998
1363081011484049408,china,77,82,LOC,0.9999
1363081012671053827,ida,0,3,ORG,0.5496
1363081012671053827,casado,20,26,PER,0.9997
1363081012671053827,españa,32,38,LOC,0.9998
1363081012671053827,españa,88,94,LOC,1.0
1363081012671053827,pp,104,106,ORG,0.9999
