Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1357358250593812484,doble,4,9,ORG,0.962
1357358250593812484,malta,10,15,LOC,0.9999
1357358253303189504,covid19,95,102,MISC,0.9751
1357358253303189504,caipadi,103,110,MISC,0.951
1357358253303189504,nutricióninforma sanadistancia,111,141,MISC,0.9884
1357358257841475586,edomexensemafororojo,0,20,MISC,0.9987
1357358257841475586,covid19,73,80,MISC,0.9209
1357358257841475586,cuidemostodosdetodos,81,101,ORG,0.9988
1357358257841475586,israeljeronimol,105,120,PER,0.6691
1357358257841475586,enrique,122,129,PER,0.9959
1357358257841475586,menv,130,134,ORG,0.9975
1357358257841475586,conalep,136,143,ORG,0.9993
1357358257841475586,edomex,144,150,ORG,0.9997
1357358258089041921,australiaopen,22,35,MISC,0.9995
1357358258089041921,covid19,79,86,MISC,0.9999
1357358258114199555,observatorio,18,30,MISC,0.9758
1357358258114199555,alexsicairosr,33,46,PER,0.9934
1357358258114199555,covid19,101,108,MISC,0.998
1357358261557731329,paomorejon,4,14,PER,0.4259
1357358261557731329,sars-cov-2,36,46,MISC,0.999
1357358261557731329,covid19,49,56,MISC,0.9927
1357358262224646144,negociosyempren,30,45,ORG,0.9357
1357358262224646144,f_patxiandres,81,94,PER,0.9995
1357358262224646144,diegols8,98,106,PER,0.9983
1357358262224646144,marketing transformaciondigital  socialmedia,113,157,MISC,0.9994
1357358262224646144,estrategiasdigitales,160,180,MISC,0.9881
1357358275457650696,gnb,4,7,ORG,0.9993
1357358275457650696,capital,8,15,ORG,0.8286
1357358275457650696,venezuela,40,49,LOC,0.9998
1357358275457650696,gnb,61,64,ORG,0.999
1357358275457650696,capital,65,72,ORG,0.8808
1357358275457650696,felizmiercoles,105,119,MISC,0.4907
1357358284290875393,vtvcanal8,4,13,ORG,0.9996
1357358284290875393,envideo,15,22,MISC,0.6119
1357358284290875393,base de misiones cruz baja,36,62,LOC,0.979
1357358284290875393,caracas,66,73,LOC,1.0
1357358284290875393,covid,132,137,MISC,0.9995
1357358287377866752,sarlo,104,109,PER,0.9999
1357358287901974530,riospiterjaguar,4,19,PER,0.985
1357358287901974530,alejandrobrofft,38,53,PER,0.9544
1357358287901974530,covid19,125,132,MISC,0.9999
1357358289453998084,cirogomezl,4,14,PER,0.9993
1357358289453998084,méxico,16,22,LOC,0.9995
1357358289453998084,covid19,54,61,MISC,0.9999
1357358292847198209,drpacomoreno1,4,17,PER,0.999
1357358292847198209,méxico,78,84,LOC,0.9999
1357358292847198209,inncmsz,86,93,ORG,0.9998
1357358293358940167,nctnoticias,4,15,ORG,0.9997
1357358293358940167,denunciaciudadana,17,34,MISC,0.7295
1357358293358940167,minsaludcol,67,78,ORG,0.9996
1357358296659812352,foyel,4,9,PER,0.9973
1357358296659812352,covid,115,120,MISC,0.9936
1357358296857010177,biblia,127,133,MISC,0.9903
1357358296857010177,covid19,194,201,MISC,0.9326
1357358296857010177,covid,202,207,MISC,0.9069
1357358296857010177,buenosdias buenjueves,218,239,MISC,0.9991
1357358297125425152,spinamica,4,13,ORG,0.8298
1357358297481949184,pattyjannet1,4,16,PER,0.9951
1357358297481949184,science,39,46,ORG,0.7492
1357358297481949184,eeuu,86,90,LOC,0.9999
1357358297636954113,glodejo07,1,10,MISC,0.7314
1357358297636954113,toluca,67,73,LOC,1.0
1357358297636954113,covid,89,94,ORG,0.9696
1357358299990142977,huellajuridica,4,18,ORG,0.9732
1357358299990142977,dr césarvalencia,23,40,PER,0.9717
1357358299990142977,resolución,55,65,MISC,0.9733
1357358299990142977,fiscalia general de la nación,93,122,ORG,0.9999
1357358300355055616,nachorgz,4,12,PER,0.9945
1357358300355055616,economía,55,63,MISC,0.9999
1357358300355055616,economía,78,86,MISC,0.9999
1357358300451524610,feijoogalicia,4,17,ORG,0.583
1357358300724146187,rta,0,3,ORG,0.5152
1357358300724146187,méxico,64,70,LOC,1.0
1357358300841525248,vtvcanal8,4,13,ORG,0.87
1357358300841525248,covid-19,43,51,MISC,0.9996
1357358300841525248,ecuador,94,101,LOC,1.0
1357358300841525248,22añosdebatallayvictoria,103,127,MISC,0.9953
1357358300971597828,cpp17927376,4,15,MISC,0.6632
1357358300975792131,covid-19,31,39,MISC,0.9999
1357358300975792131,francia,73,80,LOC,1.0
1357358300975792131,japón,83,88,LOC,1.0
1357358301470679042,el_universal_mx,4,19,ORG,0.9793
1357358301470679042,covid,30,35,MISC,0.9998
1357358301470679042,elena poniatowska,73,90,PER,0.9999
1357358301470679042,eluniversalplus,106,121,MISC,0.5314
1357358303483985920,luisemartinezh,4,18,PER,0.8959
1357358303483985920,pcr,64,67,MISC,0.9973
1357358303483985920,covid19,87,94,MISC,0.9998
1357358305417527297,spinamica,4,13,ORG,0.8298
1357358307263062020,covax,0,5,ORG,0.9999
1357358307263062020,áfrica,16,22,LOC,1.0
1357358307263062020,covid-19,56,64,MISC,0.9999
1357358307346952192,coronavirus,0,11,MISC,0.9998
1357358307527192576,covid,44,49,MISC,0.9977
1357358307527192576,bmrjwipev8,82,92,MISC,0.56
1357358308605251587,evoespueblo,4,15,ORG,0.9991
1357358308605251587,eeuu,17,22,LOC,0.9469
1357358308605251587,covid-19,108,116,MISC,0.9999
1357358308605251587,bolivia,125,132,LOC,0.8389
1357358308827537408,ribeira de piquín,0,17,LOC,0.9999
1357358308827537408,galicia,51,58,LOC,1.0
1357358309251153922,enriquebermudez,4,19,PER,0.8816
1357358309251153922,dios,31,35,MISC,0.6127
1357358313013411845,vtvcanal8,4,13,ORG,0.9975
1357358313013411845,covid-19,41,49,MISC,0.9999
1357358313013411845,venezuela,51,60,LOC,0.9999
1357358313491619845,naples,0,6,LOC,0.9999
1357358313491619845,florida,8,15,LOC,1.0
1357358313650937857,covid19,17,24,MISC,0.9921
1357358313650937857,clinical infectious diseases,61,89,MISC,0.9999
1357358315978846210,nopanaden,4,13,PER,0.855
1357358315978846210,covid19,56,63,MISC,0.9999
1357358315978846210,epi,133,136,ORG,0.9997
1357358317320994816,sexflixoficiai,4,18,ORG,0.4408
1357358318185021443,airelavflor,4,15,ORG,0.9496
1357358318185021443,covid- 19,33,42,MISC,0.9994
1357358318185021443,buenaventura,95,107,LOC,1.0
1357358318189240321,peztresojos,4,15,ORG,0.9812
1357358318877089793,totogonzalez,4,16,PER,0.9987
1357358318877089793,marito,132,138,PER,0.9322
1357358318898081792,covid,69,74,ORG,0.9068
1357358318898081792,méxico,239,245,LOC,0.9999
1357358318902206470,irs,34,37,ORG,0.9998
1357358320248647686,leandrobusatto,4,18,PER,0.8498
1357358320701554688,diarioextraec,4,17,ORG,0.9994
1357358321221701637,quirogacalama,4,17,PER,0.9992
1357358321221701637,"""agua de las carmelitas",45,68,MISC,0.9876
1357358321221701637,danieljadue,74,85,PER,0.9199
1357358321221701637,evelynmatthei,103,116,PER,0.642
1357358322027028481,trafico,4,11,ORG,0.988
1357358322027028481,zmg,12,15,ORG,0.9969
1357358322027028481,jalisco,34,41,LOC,1.0
1357358322027028481,covid19,66,73,MISC,0.9999
1357358322081497090,r,4,5,PER,0.8137
1357358322081497090,covid19,33,40,MISC,0.9999
1357358322081497090,mercado zapata,90,104,LOC,0.9998
1357358322081497090,puebla,121,127,LOC,1.0
1357358322433863688,ecuainm,4,11,ORG,0.9926
1357358322433863688,municipioquito,36,50,ORG,0.5572
1357358322433863688,salud_ec,72,80,ORG,0.9884
1357358322433863688,covid,119,124,MISC,0.9999
1357358322433863688,sputnikv,127,135,ORG,0.9999
1357358322526138370,vtvcanal8,4,13,ORG,0.9975
1357358322526138370,covid-19,41,49,MISC,0.9999
1357358322526138370,venezuela,51,60,LOC,0.9999
1357358325327949829,vtvcanal8,4,13,ORG,0.9975
1357358325327949829,covid-19,41,49,MISC,0.9999
1357358325327949829,venezuela,51,60,LOC,0.9999
1357358325806092288,benitez,4,11,PER,0.9848
1357358326820950023,tvunnimedios,4,16,ORG,0.9965
1357358326820950023,lamañanera,18,28,ORG,0.9995
1357358326820950023,gobernación,48,59,MISC,0.9896
1357358326820950023,olga sánchez cordero,61,81,PER,0.9999
1357358326820950023,olgascordero,85,97,PER,0.9945
1357358326820950023,gobiernomx,113,123,ORG,0.967
1357358327936802823,md,4,6,ORG,0.992
1357358327936802823,draaronfc,10,19,PER,0.5329
1357358327936802823,méxico,107,113,LOC,1.0
1357358328628862976,ferchamorroh,4,16,PER,0.7693
1357358328628862976,uti,66,69,MISC,0.9638
1357358328628862976,covid-19,74,82,MISC,0.9999
1357358329404792835,sachaka7,4,12,PER,0.8795
1357358329404792835,suiza 🇨🇭,18,26,ORG,0.7885
1357358329404792835,covid,97,102,MISC,0.9998
1357358330562285569,zaynjmalikarg,4,17,PER,0.9998
1357358330562285569,gigi,19,23,PER,0.9998
1357358330562285569,new york,69,77,LOC,1.0
1357358330562285569,covid,98,103,MISC,0.9999
1357358330948296706,pmigoya,4,11,PER,0.3926
1357358330948296706,elenita,13,20,PER,0.9241
1357358330948296706,lopezobrador,57,69,PER,0.9973
1357358331363422210,eeuu,0,4,LOC,0.9996
1357358331363422210,florida,7,14,ORG,0.5434
1357358331556483073,colegio oficial de farmacéuticos de zaragoza,47,91,ORG,0.9999
1357358331556483073,danielperezcs,95,108,PER,0.9997
1357358331619397632,ntelevisa,4,13,ORG,0.9993
1357358331619397632,covid-19,34,42,MISC,0.9998
1357358334194700290,covid,75,80,MISC,0.9999
1357358334333042691,covid19,141,148,MISC,0.9999
1357358334333042691,4t,186,188,MISC,0.9987
