Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1357252554611040258,buenosdías,58,68,MISC,0.9646
1357252554611040258,felizjueves,71,82,MISC,0.5483
1357252556519481349,newjersey,13,22,LOC,0.9989
1357252557027110913,covid19,54,61,MISC,0.9997
1357252557027110913,bormujos,65,73,LOC,1.0
1357252557027110913,ieca,146,150,ORG,0.9999
1357252557027110913,andalucia,151,160,LOC,1.0
1357252557094092801,unión mundial de ciegos umc,3,30,ORG,0.9983
1357252557094092801,covid19,58,65,MISC,0.9999
1357252557094092801,fernando riaño,132,146,PER,0.9997
1357252557094092801,attitudefr,148,158,ORG,0.3245
1357252557094092801,go,159,161,PER,0.4825
1357252557094092801,umc,184,187,ORG,0.9994
1357252557094092801,blindunion,189,199,ORG,0.9471
1357252557094092801,asísomos,204,212,MISC,0.591
1357252557094092801,wbsmadrid2021,218,231,ORG,0.9897
1357252557094092801,euroblind,233,242,ORG,0.9775
1357252557094092801,ulacdigital wbu uma,244,263,ORG,0.7949
1357252557752709120,covid19,21,28,MISC,0.9999
1357252557752709120,españa,99,105,LOC,1.0
1357252557752709120,díamundialcontraelcáncer,182,206,MISC,0.9983
1357252560625623045,gobierno,20,28,ORG,0.9999
1357252560625623045,diarioaye   covid19,151,170,ORG,0.97
1357252560625623045,economia,191,199,MISC,0.8531
1357252575435882499,juanmi,4,10,PER,0.9965
1357252575435882499,cuba,17,21,LOC,0.9999
1357252584034172929,pedrinmatita,4,16,PER,0.36
1357252585430921218,cristin83590981,4,19,PER,0.9464
1357252587309965312,pajaropolitico,4,18,ORG,0.9307
1357252587309965312,méxico,20,26,LOC,0.9999
1357252587309965312,covid-19,58,66,MISC,0.9999
1357252587377090560,china,0,5,ORG,0.6992
1357252587377090560,vacunacovid19,28,41,MISC,0.9999
1357252587377090560,covax,59,64,MISC,0.9999
1357252587377090560,oms,71,74,ORG,0.9998
1357252587377090560,who,78,81,ORG,0.9999
1357252587377090560,covid19,163,170,MISC,0.9998
1357252588652142592,drlejarazu,4,14,PER,0.9957
1357252588652142592,covid19,83,90,MISC,0.9999
1357252588652142592,sputnik,92,99,ORG,0.9998
1357252588652142592,gamaleya inst,101,114,ORG,0.9999
1357252590183079936,doble,4,9,ORG,0.962
1357252590183079936,malta,10,15,LOC,0.9999
1357252597732831232,mariaespueblo,66,79,PER,0.5139
1357252603063775232,generalitat,4,15,ORG,0.7915
1357252603063775232,planresistir,19,31,MISC,0.9999
1357252603063775232,covid19,112,119,MISC,0.9999
1357252603063775232,c,126,127,LOC,0.7836
1357252603063775232,valenci,130,137,LOC,0.9001
1357252607828504577,nuriamarinlh,4,16,PER,0.9904
1357252610215063555,aytovilladeodon,4,19,ORG,0.9983
1357252610215063555,servicio de comida a domicilio,43,73,MISC,0.9982
1357252616812642304,patricialopezl,4,18,PER,0.9516
1357252616812642304,florentino pérez,67,83,PER,1.0
1357252616812642304,dolores delgado,85,100,PER,1.0
1357252616812642304,baltasar garzón,102,117,PER,1.0
1357252616812642304,antonio garcía ferr,120,139,PER,0.9999
1357252617299255296,cgttelem,4,12,ORG,0.9797
1357252617299255296,4ª reunión de negociación del teletrabajo,14,55,MISC,0.9938
1357252617299255296,covid19,66,73,MISC,0.9996
1357252617299255296,contact center,92,106,ORG,0.8543
1357252617857024005,silviateorienta,4,19,PER,0.9792
1357252617857024005,silviateorienta,21,36,PER,0.9632
1357252617857024005,covid19,66,73,MISC,0.9997
1357252617857024005,andalucía,74,83,LOC,1.0
1357252621585838080,jucilnacional,4,17,ORG,0.9666
1357252621585838080,guardia civil,77,90,ORG,0.9999
1357252621585838080,antonio miguel,91,105,PER,0.9999
1357252621585838080,covid19,121,128,MISC,0.9875
1357252624270184448,mtmad,4,9,ORG,0.8944
1357252624270184448,maría,11,16,PER,0.9997
1357252624270184448,uci,42,45,ORG,0.9994
1357252624349822976,sidor,4,9,ORG,0.9902
1357252624349822976,esnoticia,19,28,ORG,0.9998
1357252627768242177,quodcivis,4,13,ORG,0.9984
1357252629643075584,h50digital,4,14,ORG,0.9878
1357252629643075584,interiorgob,32,43,ORG,0.9923
1357252629643075584,sanidadgob,51,61,ORG,0.4831
1357252631161372673,sanchezcastejon,20,35,PER,0.9984
1357252631161372673,gobiernodelamentira,63,82,MISC,0.9955
1357252633917030401,guaidó,0,6,PER,0.6156
1357252633917030401,covid-19,59,67,MISC,0.9998
1357252633917030401,noticiasevtv,73,85,MISC,0.9609
1357252644230881281,umbiblioteca,20,32,ORG,0.6767
1357252644230881281,covid19,92,99,MISC,0.9999
1357252644931264513,libertaddigital,129,144,ORG,0.999
1357252648043507713,actualidadrt,4,16,ORG,0.8951
1357252648043507713,venezuela,18,27,LOC,0.9881
1357252648043507713,brasil,105,111,LOC,0.9999
1357252652690726913,juanmi,4,10,PER,0.9965
1357252652690726913,cuba,17,21,LOC,0.9999
1357252662010523657,aeca,4,8,ORG,0.9999
1357252662010523657,itv,9,12,ORG,0.9999
1357252662010523657,covid19,19,26,MISC,0.9999
1357252662010523657,planrenove2020,40,54,MISC,0.9837
1357252665923825665,mippcivzla,1,11,ORG,0.9878
1357252665923825665,del,24,27,MISC,0.6062
1357252665923825665,4frebeldíaydignidad,35,54,MISC,0.9042
1357252665923825665,nicolasmaduro,61,74,PER,0.9628
1357252665923825665,presidencialve,77,91,ORG,0.8565
1357252665923825665,carnetdlapatria,94,109,ORG,0.9996
1357252665923825665,mippcivzla,112,122,ORG,0.996
1357252665923825665,vtvcanal8,125,134,ORG,0.6484
1357252665923825665,dcabellor,137,146,ORG,0.7714
1357252665923825665,jaarreaza,148,157,ORG,0.5569
1357252665923825665,conelmazodando,160,174,ORG,0.9738
1357252665923825665,vladimirpadrino,176,191,PER,0.9844
1357252669564461056,f_sanchez,4,13,PER,0.8632
1357252669564461056,drago,14,19,PER,0.9824
1357252669564461056,oms,43,46,ORG,0.9999
1357252669564461056,wuhan,68,73,LOC,1.0
1357252676761882624,epinternacional,4,19,ORG,0.9997
1357252676761882624,rusia,21,26,ORG,0.9991
1357252676761882624,alemania,60,68,LOC,0.9999
1357252677797892097,radioelrespeto,8,22,ORG,0.998
1357252677797892097,pablofuente,26,37,PER,0.9274
1357252677797892097,doctorgaona,54,65,PER,0.4534
1357252677797892097,covid19,227,234,MISC,0.9999
1357252681807654913,tierrapuraorg,144,157,ORG,0.9997
1357252682054991872,oms,157,160,ORG,0.9997
1357252682054991872,instituto de virología de wuhan,164,195,LOC,0.855
1357252682054991872,abc,230,233,ORG,0.9973
1357252684080889858,doble,4,9,ORG,0.962
1357252684080889858,malta,10,15,LOC,0.9999
1357252688812081154,catalunya,0,9,LOC,0.9999
1357252694113681408,doble,4,9,ORG,0.962
1357252694113681408,malta,10,15,LOC,0.9999
1357252698249326593,nopanaden,4,13,ORG,0.6834
1357252698249326593,covid19,45,52,MISC,0.9999
1357252698249326593,cpap,125,129,MISC,0.9992
1357252704029016064,eleccions14f,213,225,MISC,0.6768
1357252706914680833,tencent,112,119,ORG,0.9997
1357252707522912257,txorikume1,4,14,PER,0.976
1357252707522912257,emma1492is,17,27,PER,0.8965
1357252708596604935,yola polastry,13,26,PER,1.0
1357252730612514817,juanmi,4,10,PER,0.9965
1357252730612514817,cuba,17,21,LOC,0.9999
1357252734139957248,mippcivzla,4,14,ORG,0.9881
1357252734139957248,colombia,34,42,LOC,1.0
1357252734139957248,covid-19,78,86,MISC,0.9998
1357252738669772801,therodri2,4,13,PER,0.4665
1357252741475762177,isasalsal,1,10,PER,0.9541
1357252741475762177,faeryfern,12,21,PER,0.6178
1357252741475762177,djhium,23,29,PER,0.9348
1357252741475762177,reina isabel ii,112,127,PER,0.9999
1357252741475762177,reino unido,132,143,LOC,0.9999
1357252759469363203,finanzas,4,12,ORG,0.5753
1357252759469363203,china,21,26,LOC,0.9999
1357252759469363203,wuhan,29,34,LOC,0.9999
1357252759469363203,oms,65,68,ORG,0.9999
1357252759469363203,"""wuhan institute of virology""",84,113,ORG,0.9987
1357252760371101696,willj84753699,4,17,PER,0.7881
1357252760371101696,colombia,29,37,LOC,0.9837
1357252760371101696,colombia,70,78,LOC,0.9999
1357252760371101696,colombiano,115,125,LOC,0.591
1357252760371101696,vacuna sp,130,139,MISC,0.9998
1357252761788813312,txorikume1,4,14,PER,0.976
1357252761788813312,emma1492is,17,27,PER,0.8965
1357252764410269696,europa,11,17,LOC,0.9968
1357252764670263297,nopanaden,4,13,ORG,0.6834
1357252764670263297,covid19,45,52,MISC,0.9999
1357252764670263297,cpap,125,129,MISC,0.9992
1357252766293491712,augc,4,8,ORG,0.9999
