Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1363971829673701379,covid-19,72,80,MISC,0.9999
1363971829673701379,xochimilco,130,140,LOC,1.0
1363971829673701379,xochimilcoal,143,155,LOC,0.9951
1363971829673701379,tláhuac,159,166,LOC,1.0
1363971829673701379,alc_tlahuac,169,180,ORG,0.6453
1363971829673701379,iztacalco,184,193,LOC,1.0
1363971829673701379,iztacalcoal,196,207,LOC,0.9704
1363971829673701379,ppmerino,237,245,ORG,0.9999
1363971829673701379,hlgatell,249,257,ORG,1.0
1363971829719703554,oms,0,3,ORG,0.9997
1363971829736632321,comité covid,3,15,ORG,0.9999
1363971829736632321,salud de murcia,43,58,MISC,0.9994
1363971829736632321,juan josé pedreño,60,77,PER,0.9999
1363971830130692096,onumx,4,9,ORG,1.0
1363971830130692096,alertadefraude,12,26,MISC,0.6699
1363971830130692096,opsomsmexico,54,66,ORG,0.8921
1363971830130692096,covid19,92,99,MISC,0.9997
1363971830130692096,onumxcovid19,101,113,MISC,0.9986
1363971831229607936,covid,71,76,MISC,0.9998
1363971831544258563,covid-19,57,65,MISC,0.9999
1363971831561076741,pajaropolitico,4,18,ORG,0.9361
1363971831561076741,covid,76,81,MISC,0.9999
1363971831561076741,ecatepec,111,119,LOC,1.0
1363971831561076741,edomex,121,127,LOC,0.9999
1363971831586304007,covid,21,26,MISC,0.9996
1363971831586304007,laboratorio bioquímico san josé,58,89,LOC,0.9999
1363971831586304007,ligabbvaexpansionmx guard1anes2020,132,166,MISC,0.7514
1363971831586304007,vamosacuidarnos laboratoriosanjosé,177,211,MISC,0.9834
1363971832068640768,nuevanormalidad,6,21,MISC,0.9999
1363971832068640768,sanadistancia,55,68,MISC,0.9964
1363971832068640768,sanoretorno,79,90,MISC,0.9997
1363971832068640768,covid19,109,116,MISC,0.9999
1363971832135622656,"""banda lima anti-covid""",28,51,MISC,0.999
1363971832135622656,salazar bondy,73,86,LOC,0.9998
1363971832135622656,ernesto malinoski,88,105,LOC,0.9995
1363971832135622656,luis espejo tamayo,107,125,LOC,0.9999
1363971832135622656,calle arturo osores,130,149,LOC,0.9999
1363971832135622656,cercado de lima,200,215,LOC,0.9999
1363971832135622656,limatecuida,217,228,MISC,0.9932
1363971832135622656,enlimanosayudamostodos,229,251,MISC,0.9862
1363971832135622656,enlimanoscuidamostodos,252,274,MISC,0.9334
1363971832274169858,covid-19,3,11,MISC,0.9999
1363971832274169858,méxico,118,124,LOC,1.0
1363971832445984771,noticiabx,0,9,MISC,0.9103
1363971832445984771,xalapa,10,16,LOC,0.9992
1363971832445984771,covid-19,50,58,MISC,0.9999
1363971832445984771,amlo,84,88,PER,0.9999
1363971832471248899,estados unidos,42,56,LOC,0.9997
1363971832475488262,flor helene pujol,25,42,PER,0.9999
1363971832475488262,florcy6,45,52,ORG,0.9731
1363971832475488262,andrés cañizález,56,72,PER,0.9999
1363971832475488262,infocracia,75,85,ORG,0.9978
1363971832475488262,covid-19,148,156,MISC,0.9999
1363971832475488262,zoom,191,195,MISC,0.7431
1363971832580354048,gobierno,9,17,ORG,0.9999
1363971832580354048,covid-19,54,62,MISC,0.9999
1363971832748113920,silv2juanma,1,12,PER,0.8713
1363971832748113920,covid,100,105,ORG,0.9999
1363971835138764804,covid19,220,227,MISC,0.9999
1363971835780497411,covid19,40,47,MISC,0.9999
1363971835780497411,puebla,50,56,LOC,1.0
