Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1365859245497974786,saluddeportesbo,4,19,ORG,0.9994
1365859245497974786,covid19,78,85,MISC,0.9999
1365859245497974786,cobija,89,95,LOC,1.0
1365859245497974786,filomena saico,97,111,PER,0.9999
1365859249658683393,dios padre,197,207,MISC,0.6922
1365859249658683393,jesús,228,233,PER,0.7643
1365859254922452992,onu,4,7,ORG,0.9999
1365859254922452992,combateelracismo,61,77,MISC,0.9935
1365859254922452992,covid19,130,137,MISC,0.9998
1365859264783413248,luizaa0liveira,1,15,PER,0.9779
1365859264783413248,corona,16,22,ORG,0.9999
1365844166962409477,secretaría de salud,29,48,ORG,0.9999
1365844166962409477,covid-19,142,150,MISC,0.9999
1365844168254308355,covid-19,10,18,MISC,0.9999
1365844168254308355,ee,113,115,LOC,0.9993
1365844168254308355,uu,117,119,LOC,0.9982
1365844168824684544,lavadodemanos,3,16,MISC,0.9995
1365844168824684544,mecuido poramoralavida,93,115,MISC,0.9984
1365844169239896066,covid-19,39,47,MISC,0.9998
1365844169239896066,argentina,51,60,LOC,0.9999
1365844169239896066,campaña nacional de vacunación,90,120,MISC,0.9984
1365844169239896066,covid-19,128,136,MISC,0.999
1365844169239896066,argentinaunida,173,187,ORG,0.9994
1365844169634107394,argentina,13,22,LOC,1.0
1365844169722372097,mumimumi09,4,14,MISC,0.4451
1365844169722372097,eldestapeweb,75,87,ORG,0.954
1365844169722372097,ultrader,131,139,MISC,0.9999
1365844169797738498,coronavirus,2,13,MISC,0.9999
1365844169797738498,covid19,81,88,MISC,0.9999
1365844169797738498,gatopardocom,162,174,ORG,0.9985
1365844170426830849,coronavirusenperú,0,17,MISC,0.9991
1365844170426830849,minsa,20,25,MISC,0.7943
1365844170426830849,covid,86,91,MISC,0.9998
1365844170468917255,fda,19,22,ORG,0.9998
1365844170468917255,johnson &,119,128,ORG,0.9999
1365844170468917255,; johnson,131,140,ORG,0.9998
1365844170548551682,estados unidos,0,14,ORG,0.884
1365844170548551682,johnson &,35,44,ORG,0.9999
1365844170548551682,; johnson,47,56,ORG,0.9997
1365844172482244608,margarita del val,0,17,PER,0.9999
1365844175921504257,larepublica,4,15,ORG,0.9966
1365844176118702083,mippcivzla,4,14,ORG,0.9921
1365844176118702083,coronavirus,65,76,MISC,1.0
1365844176118702083,covid-19,78,86,MISC,0.9998
1365844178924670982,mippcivzla,4,14,ORG,0.557
1365844187107713028,córdoba,64,71,LOC,1.0
1365844187107713028,vía córdoba,74,85,MISC,0.9998
1365844198814081025,mippcivzla,4,14,ORG,0.557
1365844199472529410,pablom,4,10,ORG,0.7777
1365844199472529410,la sexta,120,128,LOC,0.9127
1365844200835731459,coronavirus,73,84,MISC,1.0
1365844202630823942,coronavirus covid19,19,38,MISC,0.999
1365844209182384130,soy maratonista,40,55,MISC,0.9997
1365844209182384130,soymaratonista,80,94,MISC,0.8718
1365844213347348486,ezshabot,4,12,ORG,0.9114
1365844213347348486,méxico,55,61,LOC,1.0
1365844214144139268,coronavirus covid19,19,38,MISC,0.9991
1365844217675866112,bbcmundo,4,12,ORG,0.9991
1365844217675866112,johnson &,14,23,ORG,0.9998
1365844217675866112,; johnson,26,35,ORG,0.9991
1365844217675866112,estados unidos,37,51,ORG,0.9991
1365844217780703236,carmelojorda,4,16,PER,0.612
1365844218896388096,fonsiloaiza,4,15,PER,0.9992
1365844218896388096,josé manuel cortizas,64,84,PER,1.0
1365844218896388096,el correo,111,120,ORG,0.9998
1365844225569533952,argentina,86,95,LOC,1.0
1365844235367383048,ezshabot,4,12,ORG,0.9114
1365844235367383048,méxico,55,61,LOC,1.0
1365844237271654405,canalcatorcemx,4,18,ORG,0.9562
1365844237271654405,envivo,20,26,MISC,0.4191
1365844237271654405,conferenciadeprensa,27,46,MISC,0.9748
1365844237271654405,covid19,81,88,MISC,0.9993
1365844237271654405,méxico,92,98,LOC,0.9995
1365844237271654405,mxplay,109,115,MISC,0.7456
1365844241163894788,nanoja74,4,12,PER,0.9131
1365844241163894788,coronavirus,32,43,MISC,0.9999
1365844241163894788,san cristobal,55,68,LOC,0.9999
1365844241709203460,mippcivzla,4,14,ORG,0.8597
1365844246406852612,dralfredotorre1,4,19,PER,0.9994
1365844252320759810,bbcmundo,4,12,ORG,0.9991
1365844252320759810,johnson &,14,23,ORG,0.9998
1365844252320759810,; johnson,26,35,ORG,0.9991
1365844252320759810,estados unidos,37,51,ORG,0.9991
1365844253394493441,elmostrador,4,15,ORG,0.8538
1365844253394493441,covid-19,90,98,MISC,0.9998
1365844253394493441,américa latina,124,138,LOC,0.9999
1365844279453765636,comité,32,38,ORG,0.9999
1365844279453765636,vacunagate,76,86,MISC,0.9999
1365844288341372932,mippcivzla,4,14,ORG,0.9967
1365844288341372932,coronavirus,67,78,MISC,1.0
1365844288341372932,covid-19,80,88,MISC,0.9998
1365844291772444680,especialvpitv,0,13,MISC,0.9983
1365844292489551878,ezshabot,4,12,ORG,0.9114
1365844292489551878,méxico,55,61,LOC,1.0
