Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1344961566018564097,nbc,91,94,ORG,0.9997
1344961566106648576,crypto,214,220,MISC,0.7682
1344961567842942977,americans,36,45,MISC,0.9975
1344961567922683905,s&amp,43,48,ORG,0.614
1344961567922683905,nasdaq,115,121,MISC,1.0
1344961568103157764,caribbean,29,38,LOC,0.9949
1344961568455450627,fpa,20,23,ORG,0.9967
1344961568711335936,donald trump,10,22,PER,0.9993
1344961568841347072,jon rappoport,0,13,PER,0.9464
1344961568841347072,vinny eastwood show,53,72,MISC,0.8323
1344961568891686913,jonathan pie,0,12,PER,0.998
1344961568891686913,fake news,56,65,MISC,0.8882
1344961568891686913,corona remix,67,79,MISC,0.7566
1344961568891686913,york edinburgh hastings newcastle london liverpool &amp,114,169,LOC,0.8788
1344961572549046274,new year,7,15,MISC,0.863
1344961572549046274,pres,25,29,ORG,0.318
1344961572549046274,duterte,31,38,PER,1.0
1344961572549046274,filipinos,126,135,MISC,0.9906
1344961572905644035,nhs,127,130,ORG,0.6841
1344961573471858688,wuhan,84,89,LOC,1.0
1344961573492723712,us,40,42,LOC,0.9998
1344961573492723712,uk,51,53,LOC,0.9999
1344961573580898304,china,17,22,LOC,1.0
1344961573736112128,mtwnhs band,86,97,ORG,0.7415
1344961573887078401,wuhan,33,38,LOC,0.5609
1344961573887078401,times square,44,56,ORG,0.7193
1344961577292804096,lockdownart creativesurvival,105,133,ORG,0.6975
1344961577641005057,cummings,42,50,PER,1.0
1344961577641005057,dominic cummings,118,134,PER,0.9966
1344961578068832258,hakurenstudios saintseiya,30,55,ORG,0.8152
1344961578194489344,india,64,69,LOC,1.0
1344961578362400768,kyle walker,16,27,PER,0.9992
1344961580723798017,oliver wyman,13,25,PER,0.9117
1344961580723798017,brink news,193,203,ORG,0.5136
1344961582682411008,digitaltransformation,78,99,MISC,0.7187
1344961585685651456,wuhan,33,38,LOC,0.5609
1344961585685651456,times square,44,56,ORG,0.7193
1344961586591633409,canadian,12,20,MISC,0.9998
1344961587384262656,islamic,120,127,MISC,0.9991
1344961587384262656,corona,163,169,LOC,0.3779
1344961587384262656,hindus,235,241,MISC,0.9995
1344961588852371458,catherine austin fitts,0,22,PER,0.7247
1344961591960358914,nsw,59,62,LOC,0.5546
1344961592371212289,howard,59,65,PER,0.9868
1344961592941834240,kyle walker,39,50,PER,0.9993
1344961593289961472,glasgowloveseu social,1,22,ORG,0.8733
1344961593352794112,corona,21,27,ORG,0.6602
1344961593352794112,wilt chamberlain,37,53,PER,0.7221
1344961593533227009,the washington post,26,45,ORG,0.9664
1344961594233655297,behold fmhub,16,28,ORG,0.8816
1344961595319799808,india,13,18,LOC,1.0
1344961595424841728,pfizer,53,59,ORG,0.9994
1344961596011888641,uk,19,21,LOC,0.9997
1344961596829757446,god,47,50,PER,0.7656
1344961596850917376,oxford covid,0,12,ORG,0.7497
1344961596850917376,india,60,65,LOC,0.9999
1344961596850917376,india news – times of india,76,103,ORG,0.8155
1344961598654455808,justintrudeau,101,114,PER,0.4901
1344961598654455808,barba,138,143,PER,0.9641
1344961599023570945,labour,26,32,ORG,0.6534
1344961599023570945,pan card,94,102,ORG,0.6756
1344961599023570945,bank/post office,123,139,ORG,0.9459
1344961600088752128,florida,34,41,LOC,0.9985
1344961601506594818,sydney,80,86,LOC,1.0
1344961603670781952,dolly parton,97,109,PER,0.9991
1344961604308398081,bbc,61,64,ORG,0.8359
1344961604308398081,britain,76,83,LOC,0.996
1344961604308398081,north korea,88,99,LOC,0.9955
1344961605067563008,republicans,29,40,MISC,1.0
1344961605067563008,house,76,81,ORG,0.9994
1344961606531379200,govt,127,131,ORG,0.4779
1344961606531379200,ford,224,228,ORG,0.9971
1344961607349231616,covid19,52,59,MISC,0.9546
1344961608339107840,trudeau,16,23,PER,1.0
