Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1344870968951500800,vulcan,32,38,ORG,0.4259
1344870969308020736,talesfromthemountains abuzar,7,35,ORG,0.6434
1344870969308020736,gilgitbaltistan,93,108,LOC,0.989
1344870969526128640,covid-19 day,174,186,MISC,0.7653
1344870969563725826,department of trade and industry,4,36,ORG,0.9989
1344870969563725826,dti,38,41,ORG,1.0
1344870970184622081,world health organisation,64,89,ORG,0.9958
1344870970452922368,thalapathy vijay,21,37,PER,0.8077
1344870970452922368,master release,61,75,MISC,0.6958
1344870971136647168,kamloops,47,55,LOC,0.9999
1344870971136647168,performing arts centre,119,141,LOC,0.8106
1344870971325390848,florida,34,41,LOC,0.9985
1344870971581345793,india,51,56,LOC,1.0
1344870971677687809,new year,50,58,MISC,0.7268
1344870971677687809,wuhan,62,67,LOC,1.0
1344870971677687809,americans,120,129,MISC,0.9999
1344870971707170816,trump,14,19,PER,0.9596
1344870972176752640,balasaheb thackeray,19,38,PER,0.9632
1344870972176752640,aurangabad,56,66,LOC,0.6468
1344870972176752640,sambhajinagar,70,83,LOC,0.557
1344870972176752640,incindia,86,94,ORG,0.9556
1344870972206116864,wuhan,33,38,LOC,0.5609
1344870972206116864,times square,44,56,ORG,0.7193
1344870972285923329,portuguese,96,106,MISC,0.9998
1344870972285923329,ferdinand magellan,115,133,PER,0.9981
1344870972365692928,english,19,26,MISC,0.9997
1344870972382449664,"""new years day""",157,171,MISC,0.9705
1344870975033245697,munkh,20,25,LOC,0.7212
1344870975242981376,americans,85,94,MISC,0.9999
1344870975393779713,bjp,27,30,ORG,0.6076
1344870975393779713,bjp,87,90,ORG,0.7537
1344870975683272704,wisconsin,22,31,LOC,1.0
1344870975683272704,covid-19,75,83,MISC,0.9806
1344870976572579842,trump,14,19,PER,0.9596
1344870976597622790,"""bachelors &amp""",166,181,ORG,0.5952
1344870976706719744,tiktok,67,73,ORG,0.7248
1344870976706719744,american idol,141,154,MISC,0.9907
1344870976731938817,castle lite,55,66,MISC,0.811
1344870976908120064,trudeau,16,23,PER,1.0
1344870979919437824,cbc news,30,38,ORG,0.9878
1344870979919437824,alberta municipal affairs,53,78,ORG,0.695
1344870979919437824,tracyallarducp,89,103,ORG,0.5136
1344870979978338304,trump,14,19,PER,0.9596
1344870980846555137,chinese,11,18,MISC,0.9994
1344870983199457281,lord,16,20,ORG,0.3757
1344870983451226114,the ride,38,46,MISC,0.8478
1344870983803547648,bill gates,31,41,PER,0.9995
1344870986592768000,australia,33,42,LOC,0.9998
1344870987561639946,trump,14,19,PER,0.9596
1344870989226778629,covid,57,62,MISC,0.5762
1344870989528764418,new yo,133,139,LOC,0.7256
1344870990015303680,pfizer-biontech,36,51,ORG,0.8943
1344870991738990592,ayush ministry,20,34,ORG,0.9459
1344870991738990592,patanjali,40,49,PER,0.9993
1344870991738990592,coronil,82,89,ORG,0.7952
1344870991789322242,victorian,67,76,MISC,0.9977
1344870993236520960,antony waste,37,49,ORG,0.9901
1344870993236520960,rs,85,87,MISC,0.6283
1344870993978916864,nse,78,81,ORG,0.9996
1344870995354652673,sensex,55,61,MISC,0.9998
1344870995354652673,nifty,114,119,ORG,0.7847
1344870999414587393,god,16,19,PER,0.999
1344870999414587393,florida,25,32,LOC,0.9882
1344870999603306497,new year,50,58,MISC,0.7268
1344870999603306497,wuhan,62,67,LOC,1.0
1344870999603306497,americans,120,129,MISC,0.9999
1344871000517840897,wuhan,33,38,LOC,0.5609
1344871000517840897,times square,44,56,ORG,0.7193
1344871000664584193,wuhan,25,30,LOC,0.9999
1344871000664584193,new year,72,80,MISC,0.7773
1344871000723210240,wuhan,33,38,LOC,0.5609
1344871000723210240,times square,44,56,ORG,0.7193
1344871001054720000,world health organisation,29,54,ORG,0.9957
1344871002111676418,god,16,19,PER,0.999
1344871002111676418,florida,25,32,LOC,0.9882
1344871002497449985,new year,50,58,MISC,0.7268
1344871002497449985,wuhan,62,67,LOC,1.0
1344871002497449985,americans,120,129,MISC,0.9999
1344871002728247296,wtf,59,62,ORG,0.5829
1344871003139133441,emt,86,89,ORG,0.9986
1344871005630599170,americ,133,139,MISC,0.7748
1344871006280667137,chinese,110,117,MISC,1.0
1344871006914056192,japan,100,105,LOC,1.0
1344871007492988928,china,75,80,LOC,0.9997
1344871007492988928,wuhan,94,99,LOC,0.6208
1344871007912218629,wuhan,33,38,LOC,0.5609
1344871007912218629,times square,44,56,ORG,0.7193
1344871007924977664,mytitwala ganesh mand,118,139,ORG,0.7869
1344871011406270466,wuhan,667,672,LOC,0.9981
1344871011406270466,american,700,708,MISC,0.9936
1344871011452391424,kentucky,0,8,LOC,0.9994
1344871012110725120,pythagorean theorem,58,77,MISC,0.7599
1344871013662658560,bts,53,56,MISC,0.5049
1344871013692157952,"""tiffs""",50,56,ORG,0.5445
1344871013692157952,tiffany chen,137,150,PER,0.9991
1344871014111584256,jeff bezos,13,23,PER,0.9995
1344871014111584256,elon musk,28,37,PER,0.9888
1344871014111584256,congress,106,114,ORG,0.9993
1344871014568587264,australia,19,28,LOC,1.0
1344871014602162176,american,118,126,MISC,0.9941
1344871014967066624,jon ossoff,0,10,PER,0.9992
1344871015441195010,anastasia rydlevskaya,105,126,PER,0.7321
1344871016049168390,wuhan,13,18,LOC,0.9983
1344871017185873921,mcconnell,30,39,PER,0.9999
1344871017185873921,democratic,76,86,MISC,0.9999
1344871018913886209,tamil,113,118,MISC,0.9999
1344871019371233282,american,177,185,MISC,0.9961
1344871019962503168,americans,16,25,MISC,0.9972
1344871019962503168,chinese,51,58,MISC,0.9999
1344871019962503168,new years,83,92,MISC,0.6374
1344871020239339521,tamil,113,118,MISC,0.9999
1344871021246091266,los angeles,74,85,LOC,0.9323
1344871021388603393,trudeau,28,35,PER,0.9999
1344871021388603393,cbc,38,41,ORG,0.998
1344871021468397573,nrc,52,55,ORG,0.5641
1344871021489303564,america,20,27,LOC,0.9999
1344871021489303564,white house,143,154,LOC,0.9993
1344871021862555648,tamil,113,118,MISC,0.9999
1344871021883629573,kelly grinz,0,11,PER,0.9957
1344871021883629573,kelly grinz,30,41,PER,0.9986
1344871021929754625,new year,50,58,MISC,0.7268
1344871021929754625,wuhan,62,67,LOC,1.0
1344871021929754625,americans,120,129,MISC,0.9999
1344871022567313409,covid19,60,67,MISC,0.953
1344871024907546624,minneapolis,83,94,LOC,0.9996
1344871025167753216,desantis,35,43,MISC,0.9044
1344871025167753216,new year’s eve,67,81,MISC,0.7294
1344871025167753216,miami beach,85,96,LOC,0.9241
1344871025167753216,florida,98,105,LOC,0.9999
1344871025264115718,alihamudulilah may allah,0,24,PER,0.7435
1344871025264115718,allahumah,179,188,LOC,0.5752
1344871025369108481,fda,23,26,ORG,1.0
1344871025369108481,suboxone,35,43,MISC,0.9996
1344871025369108481,fda,76,79,ORG,1.0
1344871025369108481,cdc,102,105,ORG,1.0
1344871025851453441,isu,4,7,ORG,0.9965
1344871025851453441,kyle brennan,26,38,PER,0.9995
1344871026287632385,corona,0,6,LOC,0.5874
1344871026560270336,bts,53,56,MISC,0.5049
1344871027713695744,tamil,113,118,MISC,0.9999
1344871028359618560,newyear2021,31,42,MISC,0.7153
1344871028359618560,our nation,176,186,MISC,0.8987
1344871029336899585,rn,41,43,ORG,0.5867
1344871030012207108,wuha,139,143,PER,0.9876
1344871030171467777,florence italy,21,35,ORG,0.6656
1344871030171467777,romentic city of art history love,37,70,ORG,0.7991
1344871030171467777,newyork usa,74,85,LOC,0.8203
1344871030926544897,china,10,15,LOC,0.9997
1344871030926544897,covid-19,103,111,MISC,0.9597
1344871030997671936,mitch mcconnell,20,35,PER,0.9996
1344871030997671936,gosford park,67,79,LOC,0.9987
1344871030997671936,kristin scott thomas,81,101,PER,0.999
1344871033472339969,tamil,113,118,MISC,0.9999
1344871034776907785,kamala harris,19,32,PER,0.9993
1344871034776907785,american,131,139,MISC,0.9955
1344871035183591424,chinese,93,100,MISC,0.9921
1344871035183591424,saudi arabia,115,127,LOC,0.9999
1344871035183591424,chen weiqing,129,141,PER,0.9833
1344871035183591424,saudi arabia,148,160,LOC,0.9996
1344871035183591424,g20 summit,185,195,MISC,0.617
1344871035183591424,g20,213,216,ORG,0.9718
1344871035183591424,"""intl society""",221,234,ORG,0.981
1344871035183591424,covid-19,270,278,MISC,1.0
1344871035544477696,pakistan,104,112,LOC,0.9698
1344871036551110656,wuhan,25,30,LOC,0.9999
1344871036551110656,new year,72,80,MISC,0.7773
1344871036752285697,thalapathy vijay,21,37,PER,0.8077
1344871036752285697,master release,61,75,MISC,0.6958
1344871037293498368,covid19,40,47,MISC,0.5141
1344871038920912899,god,43,46,PER,0.999
1344871039809908736,tamil,113,118,MISC,0.9999
1344871040401473540,kenyans,21,28,MISC,0.997
1344871040611135488,andyostroy,1,11,ORG,0.3638
1344871040611135488,joe,73,76,PER,0.7637
1344871040611135488,vice presidentcy,86,102,MISC,0.7105
1344871040611135488,china,122,127,LOC,1.0
1344871040611135488,trump,198,203,PER,0.9612
1344871040611135488,dełcovid,265,273,MISC,0.8865
1344871041928212482,olympic,9,16,MISC,0.9986
1344871042741719041,hsbte,18,23,PER,0.9468
1344871043312148480,china,10,15,LOC,0.9997
1344871043312148480,covid-19,103,111,MISC,0.9597
1344871044415442944,trump,28,33,PER,0.9998
1344871045858148352,seksyen,122,129,LOC,0.983
1344871045858148352,shah,134,138,PER,0.7737
1344871047431036935,gladys,52,58,PER,0.9999
1344871048274186240,trump,14,19,PER,0.7978
1344871049830281216,sephiroth,76,85,PER,0.4997
1344871049830281216,corona,102,108,PER,0.5457
1344871050048225282,tamil,113,118,MISC,0.9999
1344871050543185922,catherine austin fitts,0,22,PER,0.5482
1344871051411353601,india,47,52,LOC,1.0
1344871051516231681,in-game,112,119,MISC,0.6854
