Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1349944398667255811,jerry l spivak,79,94,PER,0.9969
1349944398667255811,johns hopki,128,139,ORG,0.6738
1349944398763749382,lockdown,34,42,ORG,0.7405
1349944398763749382,lockdown,46,54,ORG,0.7233
1349944398826467329,qanon,116,121,MISC,0.9063
1349944399053033474,ministry of health,29,47,ORG,0.9995
1349944399053033474,bharat biotech,119,133,ORG,0.8953
1349944399053033474,cov,136,139,MISC,0.7673
1349944399245922305,opening day,43,54,MISC,0.7866
1349944399245922305,india,58,63,LOC,0.9888
1349944399271178241,pep guardiola,0,13,PER,0.995
1349944399271178241,uk,36,38,LOC,0.9999
1349944399275421700,morrison government,4,23,ORG,0.7455
1349944399313031168,pope francis,0,12,PER,0.9616
1349944399313031168,covid19,56,63,MISC,0.9721
1349944399313031168,vatican,71,78,LOC,0.9783
1349944399313031168,pope emeritus benedict xvi,135,161,PER,0.9855
1349944399631839236,korinne adrianne ayumayum,108,133,ORG,0.627
1349944399833153536,ccp,50,53,ORG,0.9962
1349944399958925312,japan,0,5,LOC,1.0
1349944399958925312,summer,105,111,MISC,0.8845
1349944399958925312,olympics,112,120,MISC,0.7615
1349944400642789376,canadian,2,10,MISC,0.9996
1349944400642789376,black,41,46,MISC,0.5711
1349944400642789376,covid-19,127,135,MISC,0.5928
1349944401229828097,china,73,78,LOC,1.0
1349944401229975553,china,0,5,LOC,1.0
1349944401229975553,chinese,91,98,MISC,0.9997
1349944401229975553,china association of automobile manufacturers,158,203,ORG,0.9987
1349944401364045827,avon and somerset police,13,37,ORG,0.8963
1349944401385013249,tunisian,0,8,MISC,0.9996
1349944401385013249,zine el abidine ben ali,82,105,PER,0.9993
1349944401385013249,tunisian,122,130,MISC,0.9993
1349944401565511680,jempson,0,7,PER,0.7989
1349944401728966657,caracas,2,9,LOC,0.9999
1349944401728966657,venezuela,11,20,LOC,1.0
1349944401728966657,wolfgang salazar,93,109,PER,0.9997
1349944401728966657,venezuelan,164,174,MISC,0.9987
1349944401728966657,venezuela,202,211,LOC,0.9963
1349944401779298304,whitefish winter carnival,26,51,MISC,0.6064
1349944401779298304,covid-19,161,169,MISC,0.9815
1349944401842286594,uniqlo,15,21,ORG,0.9998
1349944401842286594,japanese,24,32,MISC,0.9999
1349944401842286594,china,144,149,LOC,1.0
1349944402085609472,covid19,10,17,MISC,0.8771
1349944402085609472,amazonrainforest,34,50,LOC,0.7775
1349944402194489345,kenney,16,22,PER,1.0
1349944402383396872,london,88,94,LOC,1.0
1349944402442137602,us,0,4,LOC,0.9991
1349944402442137602,world war ii,81,93,MISC,0.9914
1349944402526019586,corey johnson,24,37,PER,0.9994
1349944402526019586,covid-19,71,79,MISC,0.9421
1349944402559578112,ico,13,16,ORG,0.9998
1349944405587738628,robletofire,1,12,ORG,0.7432
1349944405587738628,haiti,32,37,LOC,0.9999
1349944405587738628,clinton global initiative,45,70,ORG,0.993
1349944405587738628,cgi,72,75,ORG,0.9982
1349944405587738628,clinton foundation,95,113,ORG,0.9016
1349944405587738628,pih,140,143,ORG,0.7496
1349944405587738628,bill gates,147,157,PER,0.9988
1349944405587738628,george soros,159,171,PER,0.9998
1349944405587738628,hillary clinton,176,191,PER,0.9984
1349944405663223809,mommy and daddy,64,79,MISC,0.754
1349944406711939072,andy slavitt,41,53,PER,0.9998
1349944406711939072,cms,77,80,ORG,0.9993
1349944407089426433,uct,134,137,ORG,0.8584
1349944407475175427,sars-cov-2,105,115,MISC,0.9037
1349944407475175427,pla-engineered,122,136,MISC,0.9219
1349944407861157888,podover  pocalais open,0,22,MISC,0.9613
1349944408062492673,corey johnson,24,37,PER,0.9994
1349944408062492673,covid-19,71,79,MISC,0.9421
1349944408607662080,singapore,35,44,LOC,1.0
1349944408607662080,pcr,71,74,MISC,0.5321
1349944408607662080,igm,112,115,MISC,0.6228
1349944408657981444,capitalcases court,9,27,ORG,0.875
1349944408657981444,corey johnson,48,61,PER,0.999
1349944409257816070,china,15,20,LOC,1.0
1349944409257816070,covid19,82,89,MISC,0.8439
1349944409408696320,tamilnadu,20,29,LOC,0.9153
1349944409408696320,sevenscr,38,46,ORG,0.7179
1349944409488584706,cuomo,51,56,PER,0.9996
1349944409840902145,myopia,28,34,MISC,0.7703
1349944409949949953,andy,114,118,PER,0.999
1349944410134487047,graff delaire,49,62,LOC,0.9347
1349944410134487047,stellenboschthe,64,80,MISC,0.8623
1349944410700656640,robot,31,36,MISC,0.8814
1349944411308883968,oliver wyman,0,12,PER,0.9838
1349944411308883968,us,86,88,LOC,0.9992
