Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1345233356603191296,the world freedom alliance,57,83,ORG,0.7318
1345233356603191296,covid19 nwo agenda,164,182,MISC,0.8337
1345233357018435584,mashablesea philippines,22,45,ORG,0.9361
1345233357140074496,louisiana,48,57,LOC,0.9999
1345233357140074496,protectwhatmatters,97,115,ORG,0.7794
1345233357257531392,ctv news,0,8,ORG,0.8337
1345233357257531392,rehn,11,15,PER,0.9996
1345233357370699778,hoco,0,4,ORG,0.5808
1345233357446082560,state dept,162,173,ORG,0.8502
1345233357576302592,india,0,5,LOC,1.0
1345233357576302592,narendra modi,153,166,PER,0.9993
1345233357744041984,covid19,52,59,MISC,0.9605
1345233357744041984,asian,77,82,MISC,0.9522
1345233357744041984,black,87,92,MISC,0.8097
1345233358926843906,covid-19,173,181,MISC,0.7142
1345233359161741312,pepcid,61,67,MISC,0.9475
1345233359576965121,justiceforzarakay justiceforzara standupforzarakay,0,50,ORG,0.7771
1345233359593635840,china,61,66,LOC,1.0
1345233359593635840,wuhan,71,76,LOC,1.0
1345233359601954816,fed,44,47,ORG,0.981
1345233363091640320,cauverycalling,52,66,ORG,0.7751
1345233363091640320,nadi veeras,82,93,ORG,0.4962
1345233363091640320,cauvery,126,133,LOC,0.9997
1345233363150516225,germany,78,85,LOC,1.0
1345233365000216578,sam,12,15,PER,0.916
1345233365239173122,south korea,73,84,LOC,0.9996
1345233365734191104,graham,13,19,PER,0.9937
1345233365734191104,joebiden,23,31,PER,0.6754
1345233367059619841,united states,50,63,LOC,0.9999
1345233367990738947,ohio state,0,10,LOC,0.9602
1345233367990738947,clemson,22,29,ORG,0.9997
1345233367990738947,sugar bowl cfp,33,47,MISC,0.9135
1345233367990738947,ryan day,74,82,PER,0.9942
1345233368217128960,grandpa,0,7,PER,0.9483
1345233368217128960,gurl,125,129,PER,0.8588
1345233369286799361,americans,22,31,MISC,1.0
1345233369286799361,covid19,108,115,MISC,0.9892
1345233369395732481,covid-19,46,54,MISC,0.9202
1345233369395732481,gulf news,65,74,MISC,0.5339
1345233369769017345,cdc,44,47,ORG,0.9999
1345233369873965057,ken shakin,22,32,PER,0.9981
1345233369873965057,berlinchristmas berlinlockdown,60,90,PER,0.8397
1345233370809307136,china,46,51,LOC,1.0
1345233372319260675,africa,70,76,LOC,0.9997
1345233372369575937,covid,182,187,MISC,0.57
1345233372591882240,cms,98,101,ORG,0.7429
1345233372910673926,cnn,19,22,ORG,0.9765
1345233372910673926,fareed zakaria,25,39,PER,0.9998
1345233372910673926,china,55,60,LOC,0.9991
1345233373166526464,god almighty,4,16,PER,0.7494
1345233373506244609,xl,220,222,ORG,0.8348
1345233373661257728,house,133,138,ORG,0.9831
1345233373825032198,harrisonburg,0,12,LOC,0.9994
1345233373825032198,va,14,16,LOC,1.0
1345233373825032198,valley fitness,121,135,ORG,0.6894
1345233373825032198,harrisonburg,139,151,LOC,0.9999
1345233374676455426,little neck,0,11,LOC,0.8052
1345233374676455426,whitestone,31,41,LOC,0.7012
1345233374676455426,gop,42,45,MISC,0.9055
1345233375741689856,india london america uk france,16,46,ORG,0.686
1345233375741689856,mumbai newyork paris  rome wear mask,57,93,ORG,0.742
1345233376081444864,allard,32,38,PER,1.0
1345233377008480257,zaidzamanhamid,1,15,ORG,0.4941
1345233377008480257,india,47,52,LOC,1.0
1345233377113214978,god,68,71,PER,1.0
1345233377113214978,god,182,185,PER,1.0
1345233377180446721,futureofwork,65,77,MISC,0.9435
1345233377478156289,new year’s eve,32,46,MISC,0.7304
1345233377478156289,wuhan,54,59,LOC,1.0
1345233377478156289,china,60,65,LOC,1.0
1345233377478156289,newyork,70,77,LOC,0.9985
1345233378006741000,graham,13,19,PER,0.9937
1345233378006741000,joebiden,23,31,PER,0.6754
1345233380221177857,mexico,0,6,LOC,1.0
1345233380221177857,al jazeera english,55,73,MISC,0.8012
1345233380221177857,mexico,75,81,LOC,0.9997
1345233380221177857,al jazeera,219,229,ORG,0.689
1345233380221177857,mexico,232,238,LOC,0.9526
1345233380422660096,ireland,1,8,LOC,1.0
1345233380422660096,european union,63,77,ORG,0.9639
1345233380422660096,feck,142,146,PER,0.7083
1345233380451909633,kirk cameron,17,29,PER,0.9987
1345233380460281856,israel,52,58,LOC,1.0
1345233380720316418,ruby princess,195,208,PER,0.916
1345233382033281025,american,100,108,MISC,0.9959
1345233383207665666,texas supreme court,35,54,ORG,0.9723
1345233383207665666,mayor adler,61,72,PER,0.8992
1345233383329329153,china,87,92,LOC,1.0
1345233383438225410,daily mail,80,90,ORG,0.6829
1345233383438225410,hilary sheinbaum,92,108,PER,0.9958
1345233383438225410,the dry challenge,121,138,MISC,0.7998
1345233384205783041,vanilla ice,78,89,MISC,0.7549
1345233384205783041,mar-a-lago,101,111,LOC,0.9949
1345233385703178241,tracyallarducp,46,60,ORG,0.8671
1345233385703178241,hawaii,123,129,LOC,0.9999
1345233385703178241,cbc,131,134,ORG,0.9589
1345233385791188992,bill gates,21,31,PER,0.9912
1345233385791188992,fauci,39,44,PER,0.996
1345233385921400833,mashallah,0,9,PER,0.7458
1345233386206425090,left,92,96,ORG,0.6544
1345233386206425090,constitution,114,126,ORG,0.7942
1345233386403717120,senate,33,39,ORG,0.9999
1345233386600759298,young liberal/qanon,27,46,ORG,0.7505
1345233386600759298,scott morrison,48,62,PER,0.8089
1345233387771080708,covid-19,4,12,MISC,0.9906
1345233387771080708,university of southern california,88,121,ORG,0.9885
1345233387771080708,us,132,136,LOC,0.9999
