Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1345249393004273664,"""new years day""",95,109,MISC,0.7862
1345261476148371456,ohiostatefb,1,12,ORG,0.959
1345261476148371456,rona,86,90,PER,0.9996
1345248456164700160,us,17,19,LOC,0.9995
1345248456709787648,republican party,49,65,ORG,0.7682
1345248457976516612,bundesliga,0,10,MISC,0.5671
1345248457976516612,startimes sports channels,78,103,MISC,0.6767
1345248457976516612,european,205,213,MISC,0.9846
1345248458056159238,americans,5,14,MISC,0.9998
1345248458056159238,irs,86,89,ORG,0.9991
1345248458349764608,the peninsula sport,24,43,ORG,0.9057
1345248458349764608,qatar covid19 middleeast sportsnews football cricket qatar2022,74,136,MISC,0.6826
1345248458790367234,north wales,26,37,LOC,0.9977
1345248458790367234,new year,86,94,MISC,0.8482
1345248458895020033,duterte,4,11,LOC,0.9195
1345248463722692608,las vegas,93,102,LOC,0.9979
1345248463802433536,belarus,26,33,LOC,1.0
1345248463802433536,minsk,96,101,LOC,0.8179
1345248464100331521,new year’s eve,62,76,MISC,0.9117
1345248464100331521,southern california,126,145,LOC,0.9905
1345248464100331521,kirk cameron,196,208,PER,0.9998
1345248464427483138,texas,26,31,LOC,0.9997
1345248465173970944,australia,72,81,LOC,0.9999
1345248465413050369,tia,41,44,PER,0.4221
1345248467380183042,indians,34,41,MISC,0.9609
1345248467778752512,lldc,81,85,ORG,0.9946
1345248467778752512,sids,90,94,MISC,0.9997
1345248468277858305,american,4,12,MISC,0.9991
1345248468277858305,america,108,115,LOC,1.0
1345248469057867779,australian,18,28,MISC,0.5109
1345248469057867779,australia,87,96,LOC,0.9999
1345248469057867779,victoria 89,107,118,MISC,0.8772
1345248469057867779,victoria,130,138,LOC,0.9996
1345248469058023424,nigeria,100,107,LOC,1.0
1345248469745717252,nsw,39,42,LOC,0.8985
1345248470224035842,covid19,15,22,MISC,0.8345
1345248472568635392,icu,47,50,ORG,0.9994
1345248473130672129,ruddington,0,10,ORG,0.9161
1345248473130672129,navy,13,17,ORG,0.9438
1345248473130672129,green,24,29,ORG,0.5717
1345248473130672129,nottinghamshire,107,122,ORG,0.9995
1345248473130672129,tier4,139,144,LOC,0.52
1345248473491279872,wuhan                             times square,35,81,ORG,0.8482
1345248474976161792,iowa,11,15,LOC,0.9996
1345248474976161792,secpompeo,24,33,PER,0.9133
1345248474976161792,china,55,60,LOC,1.0
1345248474976161792,us,127,129,LOC,0.9999
1345248475894714369,mar-a-lago,50,60,LOC,0.9901
1345248476700016645,cuomo,32,37,PER,0.9999
1345248478465703938,wuhan,33,38,LOC,0.5609
1345248478465703938,times square,44,56,ORG,0.7193
1345248478595833856,david michaels,0,14,PER,0.9998
1345248478595833856,osha,31,35,ORG,0.9997
1345248478746828806,los angeles,0,11,LOC,0.757
1345248479610773504,las vegas,93,102,LOC,0.9979
1345248483217797121,wuhan                             times square,35,81,ORG,0.8482
1345248484031664129,san diego,35,44,LOC,0.9566
1345248484060844032,china,61,66,LOC,1.0
1345248484060844032,wuhan,71,76,LOC,1.0
1345248485369528327,zhang zhan,13,23,PER,0.9986
1345248485369528327,christian,39,48,MISC,0.999
1345248485369528327,china,63,68,LOC,1.0
1345248485369528327,shanghai,116,124,LOC,1.0
1345248485919100931,medicareforall,67,81,MISC,0.59
1345248488641032192,christ-like,78,89,MISC,0.8599
1345248488641032192,christian,91,100,MISC,0.9744
1345248490226651136,vanonselenp indonesia,1,22,ORG,0.9726
1345248490503471104,washington post,23,38,ORG,0.895
1345248490503471104,americans,86,95,MISC,0.9988
1345248491283439618,new chef job,8,20,MISC,0.7249
1345248492504162308,twitter,0,7,ORG,0.7417
1345248492776796161,god,82,85,PER,1.0
1345248492776796161,god,135,138,PER,0.9999
