Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1349491414124683273,scotland,48,56,LOC,0.9999
1349491414606831617,covid-19,91,99,MISC,0.9235
1349491414606831617,world health organization,151,176,ORG,0.9901
1349491414925598721,fda,107,110,ORG,1.0
1349491414925598721,anna wald,117,126,PER,0.998
1349491414925598721,uw virology research clinic,158,185,ORG,0.9221
1349491415181651970,ellen degeneres,0,15,PER,0.9997
1349491415915479040,allegheny county,0,16,ORG,0.6291
1349491416079208448,pennsylvania,47,59,LOC,1.0
1349491416217640970,canada,61,67,LOC,1.0
1349491416527867905,faribault,10,19,LOC,1.0
1349491416544780288,trump,43,48,ORG,0.5239
1349491416544780288,trump,168,173,MISC,0.9818
1349491416645382144,ethiopia,19,27,LOC,0.6653
1349491416645382144,sudan,55,60,LOC,1.0
1349491416645382144,umrakuba,63,71,LOC,0.9959
1349491416645382144,tigray,99,105,LOC,0.9999
1349491417731670016,phoenix suns,4,16,ORG,0.936
1349491417731670016,nba,36,39,ORG,0.9998
1349491417731670016,atlanta hawks,157,170,ORG,0.8184
1349491417966637059,new mexico,48,58,LOC,0.9529
1349491418423828482,japan,78,83,LOC,0.9953
1349491418423828482,brazil,101,107,LOC,0.9998
1349491419115732992,sonoma county residents,0,23,ORG,0.9313
1349491419698761730,kprc2,43,48,ORG,0.9744
1349491419698761730,covid19 vaccine townhall,51,75,MISC,0.856
1349491420063666176,gruffalo,38,46,MISC,0.9245
1349491420063694849,walz,5,9,PER,1.0
1349491420063694849,minnesota,23,32,LOC,0.9997
1349491420806131712,whitmer,5,12,PER,0.9999
1349491420806131712,michiganders,47,59,MISC,0.9604
1349491421045256201,mississippi,64,75,LOC,0.9972
1349491421045256201,covid,95,100,MISC,0.8732
1349491421087207424,covid-19,60,68,MISC,0.9499
1349491421087207424,immokalee,86,95,LOC,0.9993
1349491423658315777,arkansas,0,8,LOC,0.9991
1349491423670890496,brazil,35,41,LOC,1.0
1349491423670890496,amazon,44,50,LOC,0.9944
1349491424593653760,johnson &amp; johnson,34,55,ORG,0.8501
1349491424719491072,centers for disease control and prevention,125,167,ORG,0.9988
1349491425000484867,australia,0,9,LOC,1.0
1349491425000484867,british,59,66,MISC,0.9997
1349491425000484867,british,68,75,MISC,0.9937
1349491425000484867,nigel huddleston,92,108,PER,0.9997
1349491425000484867,premier league,140,154,ORG,0.6014
1349491426099343360,johnson,89,96,PER,1.0
1349491426099343360,johnson,101,108,PER,1.0
1349491426502078466,mid-south,43,52,LOC,0.5951
1349491427596767232,johnson,89,96,PER,1.0
1349491427596767232,johnson,101,108,PER,1.0
1349491428515319810,covid-19,175,183,MISC,0.9945
