Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1352103626601230340,circa 2020,28,38,MISC,0.7635
1352103626601230340,beatthevirus,68,80,ORG,0.9601
1352103626601230340,isha,84,88,ORG,0.3642
1352103626601230340,circ,134,138,ORG,0.6836
1352103626957856770,fitch solutions country risk &amp,204,237,ORG,0.9414
1352103626999783428,karnataka,47,56,LOC,0.9928
1352103626999783428,bangalore,93,102,LOC,0.9763
1352103627033341952,information &amp; communications technology sector,4,54,ORG,0.8961
1352103627033341952,india,106,111,LOC,1.0
1352103627033341952,post-covid19,124,136,MISC,0.8939
1352103627310043136,sentedcruz ted cruz,22,41,PER,0.9027
1352103627310043136,congress,48,56,ORG,0.9997
1352103627616374784,joe biden,10,19,PER,0.9988
1352103627616374784,oval office,69,80,ORG,0.7735
1352103628253790210,ct,14,16,MISC,0.6533
1352103628253790210,mfg drive-in theater,22,42,MISC,0.792
1352103628253790210,"""women of devils island""",53,76,MISC,0.8443
1352103628253790210,"""devils island""",111,125,LOC,0.997
1352103628543295488,karnataka,39,48,LOC,0.5481
1352103628987912195,biden,0,5,PER,1.0
1352103628987912195,education department,20,40,ORG,0.994
1352103629071781890,lake tahoe,18,28,LOC,0.8994
1352103629306687490,us,100,104,LOC,0.9998
1352103629306687490,covid1,132,138,MISC,0.5622
1352103629461848064,national robotic competition,25,53,MISC,0.9558
1352103629461848064,gadiwat,84,91,LOC,0.9414
1352103629461848064,aurangabad,97,107,LOC,0.9994
1352103629461848064,japanese,121,129,MISC,0.9999
1352103629461848064,japan,151,156,LOC,0.9999
1352103629562507265,covid19,99,106,MISC,0.9862
1352103629793218563,asia-pacific,27,39,LOC,0.9974
1352103629793218563,un,73,75,ORG,0.5453
1352103632980893699,victorian government,4,24,ORG,0.6852
1352103632980893699,victorians,90,100,MISC,0.686
1352103632980893699,australian open,168,183,MISC,0.9078
1352103632980893699,charles harrison,206,222,PER,0.9238
1352103633320554497,senators,30,38,MISC,0.8703
1352103633320554497,small business administration,108,137,ORG,0.987
1352103633328852993,us,70,72,LOC,0.9999
1352103633563877377,america,27,34,LOC,0.9999
1352103633828143105,ted,32,35,PER,0.6347
1352103633828143105,josh hawley,86,97,PER,0.9994
1352103634612482050,biden,55,60,PER,0.9999
1352103634931224581,corona,53,59,PER,0.6959
1352103635216437248,america,51,58,LOC,0.9999
1352103635216437248,joe biden,82,91,PER,0.9962
1352103635367284737,england,59,66,LOC,1.0
1352103637640638466,ugur koyluoglu,119,133,ORG,0.823
1352103637640638466,brink news,186,196,MISC,0.5237
1352103638424977411,covid19,99,106,MISC,0.9862
1352103638555095041,horace friess  zimbabwe,103,126,PER,0.8702
1352103638831751171,biden,37,42,PER,1.0
1352103638831751171,americans,81,90,MISC,0.9999
1352103638831751171,covid-19,99,107,MISC,0.931
1352103638878072833,beijing,24,31,LOC,0.9947
1352103638878072833,uk,35,37,LOC,0.8624
1352103639901466628,democrats,0,9,MISC,0.9899
1352103639901466628,joe biden,53,62,PER,0.996
1352103639901466628,congress,64,72,ORG,0.7538
1352103639901466628,americans,119,128,MISC,0.9995
1352103640773898241,monzo,0,5,ORG,0.997
1352103640773898241,tom blomfield,14,27,PER,0.9994
1352103640790675461,joe biden,114,123,PER,0.9989
1352103642422276096,ny,44,46,LOC,0.9658
1352103642422276096,ca,51,53,LOC,0.7033
1352103642422276096,covid19,109,116,MISC,0.6223
1352103642510336001,usa,45,48,LOC,0.9431
1352103643672158209,india,129,134,LOC,1.0
1352103644515115010,dems,30,34,MISC,0.9728
1352103644745904129,malaysia,29,37,LOC,1.0
1352103645035319301,uscapitol,36,45,ORG,0.9067
1352103645035319301,americans,161,170,MISC,0.9998
1352103645035319301,joebiden,172,180,PER,0.9652
1352103645035319301,us,209,211,LOC,0.9999
1352103645693812736,central america,172,187,LOC,0.9965
1352103645693812736,joe,243,246,PER,0.9997
1352103646738186242,covid19,99,106,MISC,0.9862
1352103646855655434,uncwilmington roy cooper,22,46,PER,0.9428
1352103647400886274,biden,9,14,PER,1.0
1352103647400886274,senate,76,82,ORG,1.0
1352103647400886274,trump,104,109,PER,0.9997
1352103651930726402,biden,56,61,PER,1.0
1352103651930726402,trump-era,92,101,MISC,0.9999
1352103652157247488,heller,10,16,PER,0.9947
1352103652157247488,biden,18,23,PER,1.0
1352103652425658370,yolanda adams,51,64,PER,0.9983
1352103652425658370,hallelujah,74,84,PER,0.397
1352103652425658370,biden,89,94,PER,0.9993
1352103652425658370,covid-19 memorial,97,114,LOC,0.9388
1352103652656353280,biden,18,23,PER,1.0
1352103652656353280,biden,121,126,PER,1.0
1352103653147095040,corona,53,59,PER,0.6959
1352103654074044416,upstaters,35,44,ORG,0.441
1352103654074044416,sandy,139,144,PER,0.9883
1352103654074044416,pandemic,153,161,MISC,0.9907
1352103654074044416,albany,169,175,LOC,0.9999
1352103654090821636,phoenix,16,23,LOC,0.9999
1352103654799495169,joe biden,12,21,PER,0.9957
1352103654799495169,trump,30,35,ORG,0.6707
1352103654954856448,americans,87,96,MISC,0.9999
1352103655990816768,biden,33,38,PER,0.7805
1352103656536088581,malaysia,84,92,LOC,1.0
1352103656536088581,hays,139,143,ORG,0.8223
1352103657043496963,miami,64,69,LOC,0.9995
1352103657593073666,biden,37,42,PER,1.0
1352103657593073666,americans,81,90,MISC,0.9999
1352103657593073666,covid-19,99,107,MISC,0.931
1352103657635012612,boris johnsons,29,43,PER,0.6256
1352103657844707329,biden,81,86,PER,0.9999
