Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1345322255597801472,rona,22,26,PER,0.9857
1345308853706108928,paul hilditch,18,31,PER,0.9945
1345308853706108928,yarm,52,56,LOC,0.9806
1345308853706108928,stockton,62,70,LOC,0.9998
1345308853706108928,technology teacher,72,90,ORG,0.7203
1345308853710282752,ons,33,36,ORG,0.4589
1345308853857095682,allison pearson,43,58,PER,0.9978
1345308853857095682,the telegraph,94,107,ORG,0.9575
1345308853861306368,post-brexit britain,0,19,ORG,0.6607
1345308853861306368,india,53,58,LOC,1.0
1345308853861306368,china,89,94,LOC,1.0
1345308853861306368,borisjohnson,177,189,ORG,0.5984
1345308854075097089,wuhan                             times square,35,81,ORG,0.8482
1345308854083575808,gavin williamson,0,16,PER,0.9998
1345308854469316609,newyear,16,23,MISC,0.8607
1345308854469316609,covid-19,122,130,MISC,0.7542
1345308854481928194,wuhan,33,38,LOC,1.0
1345308854481928194,covid-19,168,176,MISC,0.9889
1345308854481928194,chinese,223,230,MISC,0.9999
1345308854591004673,mentalhealth,63,75,MISC,0.9383
1345308854716923904,david brent,216,227,PER,0.9951
1345308854733697026,covid-19,49,57,MISC,0.9878
1345308854733697026,pfizer-biontech,79,94,ORG,0.9948
1345308854733697026,moderna,99,106,ORG,0.9999
1345308855237042176,robson &amp,85,96,ORG,0.8714
1345308855517868033,eu,17,19,ORG,0.9999
1345308855690027009,newyear,16,23,MISC,0.864
1345308855690027009,covid-19,122,130,MISC,0.7768
1345308855765327872,ugears,52,58,ORG,0.2753
1345308855903764480,newyear,16,23,MISC,0.8805
1345308855903764480,covid-19,122,130,MISC,0.677
1345308855903764480,britain,228,235,LOC,1.0
1345308856000266243,new year,13,21,MISC,0.6178
1345308856000266243,covid-19,119,127,MISC,0.901
1345308856402980864,oregon,78,84,LOC,1.0
1345308856474337282,fda,44,47,ORG,0.9998
1345308856482725888,uk,53,55,LOC,0.9741
1345308856482725888,london,106,112,LOC,0.9999
1345308857174642688,la,19,21,ORG,0.4844
1345308857396994049,welcome team,4,16,ORG,0.8776
1345308857396994049,harbour,24,31,LOC,0.9796
1345308857396994049,travel tracker,119,133,ORG,0.9152
1345308857527107584,joyce cheung,16,28,PER,0.9853
1345308857527107584,covid-19,63,71,MISC,0.4479
1345308857527107584,amazing grace,153,166,MISC,0.8014
1345308857950736384,duke,0,4,ORG,0.9103
1345308857950736384,mike krzyzewski,16,31,PER,0.9999
1345308857950736384,covid-19,101,109,MISC,0.9735
1345308860026941446,covid,9,14,LOC,0.7943
