Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1348540466803957762,rona,134,138,PER,0.9944
1348540723864473601,rona,134,138,PER,0.9944
1348540147021832192,brazil,0,6,LOC,1.0
1348540147021832192,health ministry,9,24,ORG,0.8599
1348540147021832192,japanese,35,43,MISC,1.0
1348540147021832192,japan,166,171,LOC,1.0
1348540147021832192,brazil,177,183,LOC,1.0
1348540147105722368,barrovians,12,22,ORG,0.457
1348540147206385664,lincolnshire,1,13,ORG,0.9221
1348540147206385664,national lockdown,20,37,MISC,0.8494
1348540147860721665,covid-19,23,31,MISC,0.623
1348540147982348289,covid-19,89,97,MISC,0.7369
1348540148166709252,the philippines,0,15,LOC,0.8162
1348540148250796033,china,13,18,LOC,1.0
1348540148250796033,beijing,66,73,LOC,0.9996
1348540149441785857,lucy alexander,0,14,PER,0.9977
1348540150423420929,india,18,23,LOC,1.0
1348540151174221825,icu,27,30,ORG,0.3507
1348540151182417926,japan,71,76,LOC,1.0
1348540151182417926,uk,93,95,LOC,0.9998
1348540151182417926,south africa,100,112,LOC,0.8616
1348540158921027585,leeds,0,5,ORG,0.9727
1348540163912302593,piers morgan,19,31,ORG,0.5444
1348540166760243202,lagos,70,75,LOC,1.0
1348540166760243202,covid19,129,136,MISC,0.9214
1348540170275090433,sydney,35,41,LOC,1.0
1348540170275090433,covid-19,89,97,MISC,0.9982
1348540170275090433,australian,99,109,MISC,0.9995
1348540170275090433,brisbane,153,161,LOC,0.9999
1348540173810884608,coronavirus,229,240,MISC,0.9973
1348540174024794112,lagos,70,75,LOC,1.0
1348540174024794112,covid19,129,136,MISC,0.9214
1348540175572467714,great depression,25,41,MISC,0.6934
1348540176503599106,hull,0,4,LOC,0.8247
1348540176503599106,east yorkshire,88,102,LOC,0.9564
1348540176545558533,japan,0,5,LOC,1.0
1348540176545558533,covid,27,32,MISC,0.7519
1348540176545558533,uk,68,72,LOC,0.992
1348540185886289921,victoria,97,105,LOC,0.9997
1348540196082642944,india,9,14,LOC,0.9999
1348540196082642944,india,62,67,LOC,1.0
1348540196774699009,gartner,15,22,ORG,0.9556
1348540197525475328,england,0,7,LOC,0.9999
1348540199228366850,ap,11,13,ORG,0.9755
1348540199228366850,capitol,104,111,LOC,0.9574
1348540203481358336,shijiazhuang,61,73,LOC,0.9408
1348540203481358336,hebei,77,82,LOC,0.6812
1348540203481358336,changsha,97,105,LOC,1.0
1348540203481358336,china,115,120,LOC,1.0
1348540203481358336,hunan province,123,137,LOC,0.9918
1348540205700177920,lagos,70,75,LOC,1.0
1348540205700177920,covid19,129,136,MISC,0.9214
1348540206501294082,brussels,0,8,LOC,1.0
1348540210846572545,vico sotto,35,45,PER,0.9326
1348540210846572545,pasig city,61,71,LOC,0.8403
1348540210846572545,uk,101,103,LOC,0.9932
1348540210846572545,astrazeneca,118,129,ORG,0.9983
1348540213455368192,england,23,30,LOC,1.0
1348540213455368192,china,65,70,LOC,1.0
1348540215904903169,florida,9,16,LOC,0.9978
1348540215904903169,ron desantis,22,34,PER,0.9998
1348540217360347136,sarscov2,66,74,MISC,0.8789
1348540217360347136,öaw,124,127,ORG,0.8017
1348540219293904896,julia hartley,17,30,PER,0.9991
1348540219793035264,indonesia,0,9,LOC,1.0
1348540219793035264,covid-19,21,29,MISC,0.9892
1348540219793035264,joko widodo,66,77,PER,0.9992
1348540222078734336,ap,11,13,ORG,0.9755
1348540222078734336,capitol,104,111,LOC,0.9574
1348540224691986432,delhi,85,90,LOC,0.5993
1348540227716063232,us,46,48,LOC,0.9924
1348540227716063232,brazil,58,64,LOC,0.9988
1348540227716063232,india,74,79,LOC,0.9987
1348540227716063232,mexico,89,95,LOC,0.9695
1348540227716063232,uk,105,107,LOC,0.9952
1348540227716063232,italy,116,121,LOC,0.993
1348540227716063232,france,130,136,LOC,0.9999
1348540228173254657,united kingdom,70,84,LOC,0.9989
1348540228613632000,nhs,77,80,ORG,0.9978
1348540234493960194,chinese,13,20,MISC,0.9999
1348540234766684162,pope francis,29,41,PER,0.961
1348540239497711617,lockdown,24,32,MISC,0.6441
1348540239497711617,england,56,63,LOC,1.0
1348540239497711617,uk,129,131,LOC,0.9179
1348540239522967552,leeds,115,120,LOC,0.9985
1348540239703375873,india,0,5,LOC,1.0
1348540240173142018,federation,31,41,ORG,0.6438
1348540240173142018,mohammed adoke,43,57,PER,0.9931
1348540240173142018,coronavirus,72,83,MISC,0.9157
1348540245554442241,hiv,23,26,MISC,0.9995
1348540245554442241,hiv,115,118,MISC,0.9926
1348540246468792322,england,169,176,LOC,1.0
1348540252927889408,gyanganga,391,400,ORG,0.5283
1348540252927889408,india,407,412,LOC,0.9999
1348540252927889408,india,454,459,LOC,0.9998
1348540252927889408,world 2,463,470,MISC,0.715
1348540252927889408,us,515,517,LOC,0.9951
1348540252927889408,brazil,527,533,LOC,0.998
1348540252927889408,india,543,548,LOC,0.9981
1348540252927889408,mexico,558,564,LOC,0.9635
1348540252927889408,uk,574,576,LOC,0.9954
1348540252927889408,italy,585,590,LOC,0.9895
1348540252927889408,france,599,605,LOC,0.9997
1348540252927889408,russia,614,620,LOC,0.9999
1348540254450421761,china,27,32,LOC,1.0
1348540256568672256,covidvaccines,4,17,ORG,0.799
1348540256568672256,uk,42,44,LOC,0.9999
1348540256568672256,pfizer,68,74,ORG,0.97
1348540256568672256,biontech,75,83,ORG,0.9277
1348540256568672256,oxford/astrazeneca,88,106,ORG,0.8403
1348540257101373446,merseyside police,0,17,ORG,0.95
1348540259705909249,sergio aguero,19,32,PER,0.9998
1348540259705909249,manchester city,51,66,ORG,0.9952
1348540259705909249,premier league,78,92,MISC,0.9056
1348540260096086028,hancock,89,96,PER,0.9996
1348540261043994625,japan,71,76,LOC,1.0
1348540261043994625,uk,93,95,LOC,0.9998
1348540261043994625,south africa,100,112,LOC,0.8616
1348540261656371200,biden,0,5,PER,0.9997
1348540261656371200,nasdaq,97,103,MISC,0.994
