Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1348555245182361600,trump,6,11,PER,1.0
1348555245878530048,old and new towns of edinburgh,70,100,LOC,0.8232
1348555245878530048,unesco world heritage site,102,128,LOC,0.9184
1348555245878710275,barrow,22,28,LOC,0.7967
1348555245887004679,malaysia,42,50,LOC,1.0
1348555245903884289,france,49,55,LOC,1.0
1348555245920505859,lpa,40,43,ORG,0.5273
1348555245920505859,chelsea martin,132,146,PER,0.987
1348555246197485569,cambridgeshire stayhome   staysafe,134,168,ORG,0.4921
1348555247669575681,covid19,56,63,MISC,0.9376
1348555247740923904,covid-19,4,12,MISC,0.702
1348555247740923904,supplychain pandemic manufacturing industry,130,173,ORG,0.9485
1348555247787106304,steven cornfield,111,127,PER,0.9936
1348555247854243840,bbc,19,22,ORG,0.5474
1348555247854243840,bbc two,161,168,ORG,0.9589
1348555247854243840,cbbc,173,177,ORG,0.5025
1348555247980064769,ec,0,2,ORG,0.9926
1348555248084766721,genz,38,42,ORG,0.9826
1348555248084766721,china,56,61,LOC,1.0
1348555248084766721,south korea,63,74,LOC,0.9999
1348555248084766721,japan,79,84,LOC,1.0
1348555248156069891,m mansi,2,9,PER,0.9863
1348555248156069891,mba,25,28,ORG,0.9976
1348555248156069891,instagram,48,57,ORG,0.4054
1348555248156069891,‘farmful’,70,79,ORG,0.858
1348555248214761472,pakistan,8,16,LOC,0.5074
1348555248214761472,mission 30m,22,33,MISC,0.7579
1348555248235802624,samsung electronics,15,34,ORG,0.9918
1348555248235802624,bts,124,127,ORG,0.9989
1348555251528437760,dover technical college,50,73,ORG,0.7423
1348555251872264196,nhs volunteer responders,117,141,ORG,0.8114
1348555252157579264,blackpool,31,40,LOC,0.5581
1348555252178423814,nsw,9,12,ORG,0.259
1348555252178423814,john barilaro,28,41,PER,0.9992
1348555252178423814,covid-19,69,77,MISC,0.9644
1348555252300197890,dawn,13,17,PER,0.9925
1348555252300197890,dawn,67,71,PER,0.9997
1348555252342120448,covid19,43,50,MISC,0.9869
1348555252342120448,nicola hancox,177,190,PER,0.6862
1348555252597813255,our building control,0,20,ORG,0.7256
1348555253231349762,bbc,38,41,ORG,0.8243
1348555257232588802,china,63,68,LOC,0.9963
1348555258264485889,lake como,26,35,LOC,0.9211
1348555259002585091,us,0,2,LOC,0.9988
1348555260617502721,uch,27,30,ORG,0.996
1348555261234049024,england,38,45,LOC,1.0
1348555262102147073,top tendencias de twitter en  méxico,0,36,ORG,0.8764
1348555262102147073,steelers,50,58,ORG,0.9883
1348555262102147073,corona papa larry vaticano,66,92,ORG,0.6574
1348555262102147073,cleveland chiefs,123,139,ORG,0.7493
1348555262399971328,yuehua entertainment,20,40,ORG,0.9956
1348555262399971328,everglow,73,81,ORG,0.989
1348555262399971328,yiren,90,95,PER,0.9904
1348555262399971328,sihyeon,100,107,PER,0.9978
