Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1347800270902882304,assange,9,16,PER,0.9018
1347800270902882304,julian,36,42,PER,0.994
1347800271066337280,asean secretariat,5,22,ORG,0.7659
1347800271066337280,pan-asean,86,95,MISC,0.9986
1347800271410376704,trentham estate,43,58,LOC,0.8714
1347800273385885697,daryl dixon,0,11,PER,0.9998
1347800273385885697,rick grimes,19,30,PER,0.9993
1347800273385885697,atlanta camp,150,162,LOC,0.729
1347800273385885697,georgia,164,171,LOC,0.9999
1347800273385885697,hunter cdc,173,183,LOC,0.8472
1347800273385885697,greene farm,185,196,LOC,0.9482
1347800273385885697,both prison sieges,198,216,LOC,0.8935
1347800273385885697,terminus &amp,218,231,LOC,0.8341
1347800273595588608,corona,81,87,MISC,0.4359
1347800276716167168,nhs,26,29,ORG,0.489
1347800277190144005,rishi sunak,19,30,PER,0.9492
1347800278595198977,covid-19,53,61,MISC,0.9782
1347800280243478529,maga,69,73,MISC,0.969
1347800280243478529,americans,109,118,MISC,0.9998
1347800280717516801,california,27,37,LOC,0.9994
1347800281120182272,stupidity,66,75,PER,0.7795
1347800281606713347,daryl dixon,21,32,PER,0.9998
1347800281606713347,rick grimes,40,51,PER,0.9994
1347800283858944000,democrats,72,81,MISC,1.0
1347800284303667200,ethiopia,11,19,LOC,0.9992
1347800284303667200,tigray,50,56,LOC,0.9912
1347800284303667200,un,63,65,ORG,0.999
1347800284303667200,covid-19,108,116,MISC,0.7481
1347800284710502401,covid-19,53,61,MISC,0.9817
1347800285138219009,spencer,12,19,PER,0.9217
1347800285159190528,gop,24,27,MISC,0.9806
1347800285159190528,congress,39,47,ORG,0.9978
1347800285159190528,rep,69,72,MISC,0.9365
1347800285159190528,lisabrochester,75,89,PER,0.9967
1347800285159190528,gop,126,129,MISC,0.9938
1347800286224592896,ireland,11,18,LOC,1.0
1347800286270668800,mill creek,0,10,LOC,0.7566
1347800286270668800,barrie,65,71,PER,0.9316
1347800286795091970,scotus,90,96,MISC,0.8369
1347800290280534017,forest ideas,35,47,MISC,0.7759
1347800290280534017,lesley,78,84,PER,1.0
1347800290280534017,lakeside primary school,99,122,ORG,0.8221
1347800290280534017,doncaster,126,135,LOC,0.9998
1347800290695782400,american kahani h4eaddelays,86,113,MISC,0.7356
1347800291761127425,poundland,3,12,ORG,0.9228
1347800292373499904,china,18,23,LOC,1.0
1347800294818803712,pfizer,26,32,ORG,0.9996
1347800294818803712,uk,131,133,LOC,0.9999
1347800295468916737,tori news,65,74,ORG,0.6983
1347800296114827266,covid,67,72,PER,0.9948
1347800297503031296,german,20,26,MISC,0.9997
1347800301428994048,kx,61,63,LOC,0.9981
1347800303026860032,spencer,12,19,PER,0.9217
1347800303932944391,corona extra,0,12,ORG,0.7157
1347800303932944391,roald dahl,42,52,PER,0.9932
1347800304272736257,washington state governor,44,69,ORG,0.7459
1347800304272736257,trumpers,96,104,PER,0.9443
1347800304515907589,manila,45,51,LOC,0.9271
1347800305358917633,corona,50,56,LOC,0.8791
1347800305774182400,millennials &amp; mcmansions,44,72,ORG,0.7421
1347800305774182400,harry dent jason hartman,74,98,PER,0.9911
1347800305774182400,pat donohoe,103,114,PER,0.9944
1347800308097949696,covid-19,24,32,MISC,0.9984
1347800308097949696,americans,58,67,MISC,0.9999
1347800309104599040,khalifa bin zayed al nahyan,0,27,PER,0.9011
1347800309461090306,priyanka chopra,0,15,PER,0.9876
1347800309461090306,london,47,53,LOC,1.0
1347800310220144640,digital india,44,57,MISC,0.9617
1347800310220144640,digital india,205,218,MISC,0.8806
1347800310870401026,spencer,12,19,PER,0.9217
1347800312120303617,cnn,1,4,ORG,0.5623
1347800315031138306,covid19,25,32,MISC,0.5061
1347800315031138306,national gambling helpline,219,245,ORG,0.9959
1347800316880818176,chris rock,14,24,PER,0.9991
1347800317275078661,spencer,12,19,PER,0.9217
1347800319678414848,yorkshiredales,74,88,LOC,0.8077
1347800320152276992,warriors,25,33,ORG,0.5476
1347800320164954112,spencer,12,19,PER,0.9217
1347800320311779328,amazon,55,61,ORG,0.6783
1347800321104498688,dy cms of karnataka,26,45,MISC,0.5138
1347800321104498688,lakshman savadi,61,76,PER,0.9967
1347800322291478528,uae,4,7,LOC,0.9454
1347800322291478528,khalifa bin zayed al nahyan,16,43,PER,0.8487
1347800322606047232,gofundme,40,48,MISC,0.916
1347800324275380229,pinthouse pizza,0,15,ORG,0.9777
1347800324426395648,nmalliotakis,1,13,PER,0.6434
