Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1370207920059715584,vazm21,4,10,ORG,0.9251
1370207920105910274,mhenriquezvzla,4,18,PER,0.9381
1370207920105910274,misionpiar,53,63,MISC,0.7482
1370207920105910274,vzla,64,68,ORG,0.9999
1370207920105910274,cdi,88,91,ORG,0.9999
1370207920105910274,empresa sambuca 3000,97,117,ORG,0.9999
1370207920252682244,programadorreal,4,19,ORG,0.9664
1370207920252682244,venezuela,21,30,ORG,0.9999
1370207920252682244,brasil,61,67,ORG,0.9999
1370207921037000705,vtvcanal8,4,13,ORG,0.9649
1370207921037000705,covid-19,98,106,MISC,0.9998
1370207921037000705,miranda,110,117,LOC,0.9999
1370207921037000705,venezuelainvencible,119,138,LOC,0.992
1370207921254981633,elmontonero,13,24,MISC,0.362
1370207921254981633,sinopharm sagasti,25,42,PER,0.9843
1370207921254981633,ejecutivo covid19,43,60,PER,0.9098
1370207921254981633,fb,143,145,MISC,0.8041
1370207921254981633,youtube,171,178,MISC,0.849
1370207921896849411,comunicacionsv,4,18,ORG,0.9976
1370207921896849411,centro nacional de biológicos,26,55,LOC,0.9999
1370207921896849411,covid19,100,107,MISC,0.9999
1370207921942917120,msvbolívar,9,19,ORG,0.9154
1370207921942917120,sistema de misiones y grandes misiones hugo chavez,25,75,MISC,0.8445
1370207921942917120,sec,97,100,ORG,0.9989
1370207921942917120,estadal,102,109,ORG,0.9676
1370207921942917120,nairobys guevara,110,126,PER,0.9996
1370207921942917120,nguevara4f,128,138,ORG,0.5317
1370207921942917120,covid-19,217,225,MISC,0.9998
1370207921942917120,nicolasmaduro,229,242,PER,0.9872
1370207921942917120,mervinmaldonad0,244,259,PER,0.9996
1370207921942917120,minsaludve,261,271,ORG,0.9996
1370207922878222338,plataforma de contraloría social,12,44,ORG,0.9998
1370207922878222338,covid-19,103,111,MISC,0.9998
1370207922957991941,méxico,3,9,LOC,1.0
1370207922957991941,covid-19,49,57,MISC,0.9998
1370207923058671619,carlosloret,4,15,PER,0.9992
1370207923058671619,méxico,20,26,LOC,1.0
1370207923058671619,covid,74,79,MISC,0.9997
1370207923864010752,italia,0,6,LOC,0.9999
1370207923864010752,covid-19,37,45,MISC,0.9999
1370207927169118209,llévalopuesto,0,13,LOC,0.9455
1370207927169118209,sibiso,35,41,ORG,0.9999
1370207927169118209,cdmx,73,77,LOC,1.0
1370207927169118209,covid19,147,154,MISC,0.9998
1370207927169118209,semáforonaranja,157,172,MISC,0.9995
1370207927169118209,cdmxsinbajarlaguardia,174,195,MISC,0.999
1370207927559024640,covid-19,41,49,MISC,0.9999
1370207927559024640,san miguelito,53,66,LOC,0.9999
1370207927559024640,radiopanama,118,129,LOC,0.7181
1370207927630434306,brasil,0,6,LOC,0.9972
1370207927630434306,covid-19,39,47,MISC,0.9999
1370207927735226370,covid-19,46,54,MISC,0.9999
1370207928142200834,elcara333,4,13,ORG,0.9938
1370207928142200834,formosa,19,26,LOC,0.9999
1370207928142200834,pilagá,93,99,PER,0.9999
1370207928142200834,quom,102,106,PER,0.9997
