Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1372820133253685248,covid19,54,61,MISC,0.9997
1372820133253685248,bormujos,65,73,LOC,1.0
1372820133253685248,ieca,153,157,ORG,1.0
1372820133253685248,andalucia,158,167,LOC,0.9999
1372820133274656773,coronavirus,0,11,MISC,0.9068
1372820133274656773,argentina,30,39,ORG,0.9734
1372820133274656773,covid-19,131,139,MISC,0.9999
1372820133685596162,utrera,0,6,LOC,0.9999
1372820133685596162,la puebla de cazalla,25,45,LOC,0.9999
1372820133685596162,mairena del alcor,63,80,LOC,0.9999
1372820133685596162,viso del alcor,98,112,LOC,0.9999
1372820133685596162,alcalá de guadaira,130,148,LOC,0.9999
1372820133685596162,carmona,167,174,LOC,0.9997
1372820133685596162,campiña provincia,204,221,MISC,0.7822
1372820133685596162,covid19,222,229,MISC,0.997
1372820134075715584,hospital de chimbarongo,40,63,ORG,0.9903
1372820134121795586,covid-19,0,8,MISC,0.9985
1372820134121795586,ciudad de méxico,32,48,LOC,1.0
1372820134314733569,noticiascapital,0,15,MISC,0.963
1372820134314733569,gobierno nacional,37,54,ORG,0.9999
1372820134314733569,covid-19,146,154,MISC,0.9999
1372820135526899719,eldato,0,6,ORG,0.9994
1372820135526899719,luchaalmada,8,19,PER,0.3603
1372820135526899719,covid19,59,66,MISC,0.9999
1372820135594094600,amlo,0,4,PER,0.9999
1372820135594094600,eu,23,25,ORG,0.9996
1372820135594094600,covid-19,54,62,MISC,0.9999
1372820135648448514,sagardui,0,8,PER,0.9999
1372820135648448514,covid-19,41,49,MISC,0.9999
1372820135971594241,covid19 ahora nacional,10,32,MISC,0.9972
1372820135971594241,chile,60,65,LOC,1.0
1372820135971594241,covid-19,86,94,MISC,0.9997
1372820136038699009,covid-19,114,122,MISC,0.9998
1372820136038699009,civismo covid19,211,226,MISC,0.4904
1372820136420331521,melilla,76,83,LOC,1.0
1372820136420331521,coronavirus,84,95,MISC,0.9908
1372820136676102146,astrazeneca,13,24,ORG,0.9999
1372820136676102146,coronavirus,35,46,MISC,0.9999
1372820136898494470,mercado de colón,6,22,ORG,0.9993
1372820136898494470,valencia,59,67,LOC,1.0
1372820137229844482,agencia europea del medicamento,3,34,ORG,0.9999
1372820139654008834,castillayleón,63,76,LOC,0.9996
1372820139654008834,salud,78,83,MISC,0.8876
1372820139654008834,jcyl,84,88,ORG,0.9977
1372820139968761858,granada,0,7,LOC,1.0
1372820140014833664,juanma moreno,0,13,PER,0.9999
1372820140014833664,saludand,118,126,ORG,0.9105
1372820140014833664,andaluciajunta,128,142,ORG,0.9674
1372820140014833664,juanma_moreno,144,157,PER,0.9574
1372820140299980801,covid-19,38,46,MISC,0.9997
1372820140299980801,civismo,195,202,MISC,0.9687
1372820140299980801,covid19,203,210,MISC,0.9989
1372820140413353988,nopanaden,1,10,PER,0.9678
1372820140480364544,presupuesto del ayuntamiento de carboneras,17,59,MISC,0.9998
1372820140480364544,carboneras presupuesto2021,72,98,MISC,0.9942
1372820140480364544,covid19,99,106,MISC,0.9867
1372820140509777920,eldato,0,6,ORG,0.9969
