Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1367731604328640518,méxico,16,22,LOC,0.9973
1367731604328640518,covid19,53,60,MISC,0.9999
1367731604328640518,mexico,107,113,LOC,0.8888
1367731606761443332,monica,4,10,PER,0.9884
1367731606761443332,garcia,11,17,PER,0.9521
1367731606761443332,g,18,19,PER,0.8161
1367731606761443332,htejero,43,50,PER,0.348
1367731617293303808,charliwhey,4,14,PER,0.773
1367731617293303808,alex lachheim,123,136,PER,0.9999
1367731619755421697,pacientespop,4,16,MISC,0.3814
1367731619755421697,pacientespop,31,43,ORG,0.4203
1367731619755421697,carinaescmanero,46,61,PER,0.9993
1367731619755421697,sanidadgob,86,96,ORG,0.4029
1367731621063954434,españa,29,35,LOC,1.0
1367731622506860546,europa,30,36,LOC,1.0
1367731631818235909,ods8,0,4,MISC,0.9733
1367731631818235909,orange,8,14,ORG,0.9983
1367731631818235909,ahoramáscerca,38,51,MISC,0.8153
1367731631818235909,covid19,123,130,MISC,0.9998
1367731633412005890,mippcivzla,4,14,ORG,0.9991
1367731633412005890,notimippci,16,26,MISC,0.7585
1367731633412005890,p1,40,43,MISC,0.7037
1367731633412005890,sars-cov-2,48,58,MISC,0.9995
1367731643813949441,feijóo,35,41,PER,0.9996
1367731643813949441,semana,79,85,MISC,0.5232
1367731643813949441,vigo,149,153,LOC,1.0
1367731643813949441,soutomaior,223,233,LOC,1.0
1367731644849913856,saramurcia,4,14,ORG,0.9264
1367731644849913856,francia,45,52,LOC,1.0
1367731644849913856,cov,136,139,MISC,0.9993
1367731649576853504,mippcivzla,4,14,PER,0.4574
1367731649576853504,𝐀𝐬í 𝐥𝐨 𝐃𝐢𝐣𝐨,18,29,MISC,0.8673
1367731649576853504,nicolasmaduro,40,53,PER,0.9946
1367731649576853504,covid19,73,80,MISC,0.9999
1367731649576853504,brasil,131,137,LOC,1.0
1367731649862115328,claudiashein,4,16,PER,0.6807
1367731649862115328,ciudad,82,88,LOC,0.9992
1367731649862115328,covid19,99,106,MISC,0.9999
1367731654727503878,geriatricarea pacientes salud,120,149,ORG,0.986
1367731656916877318,carlosverareal,15,29,PER,0.9987
1367731676206542848,masciencia,4,14,ORG,0.6786
1367731676206542848,ayuso,75,80,PER,0.9739
1367731676206542848,covid19,125,132,MISC,0.9999
1367731677716492290,elaguijon,4,13,ORG,0.9557
