Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1372034959855087617,proteccióncivil,12,27,ORG,0.9962
1372034959855087617,el parral,31,40,LOC,0.9999
1372034959855087617,covid19,136,143,MISC,0.9999
1372034959855087617,chiapasesmásfuerte sanadistancia,146,178,MISC,0.9999
1372034962573160448,covid19,9,16,MISC,0.9998
1372034967128133632,fbelisario15,4,16,PER,0.8807
1372034967300141058,ibepacheco,4,14,ORG,0.9855
1372034968155787267,latinoamérica,2,15,LOC,0.9998
1372034968155787267,covid19,258,265,MISC,0.9988
1372034968155787267,covidー19,266,274,MISC,0.9994
1372034971901300737,hlgatell,4,12,ORG,0.9999
1372034971901300737,plan nacional de vacunación,17,44,MISC,0.9999
1372034971901300737,covid19,52,59,MISC,0.9999
1372034971922272258,lximenezfyvie,4,17,ORG,0.3449
1372034971922272258,brasil,21,27,LOC,0.9998
1372034976129155077,alejandroferron,4,19,PER,0.8028
1372034981602721799,mippcivzla,4,14,ORG,0.99
1372034981602721799,notimippci,16,26,MISC,0.6679
1372034981602721799,variante p1,31,43,MISC,0.8164
1372034981602721799,sars-cov-2,47,57,MISC,0.9995
1372034981992796162,jcarlosaizprua,25,39,PER,0.9984
1372034981992796162,vacunasvip,263,273,MISC,0.9999
1372034982554824704,hlgatell,4,12,ORG,0.9999
1372034982554824704,plan nacional de vacunación,17,44,MISC,0.9999
1372034982554824704,covid19,52,59,MISC,0.9999
1372034985767604229,ibepacheco,4,14,ORG,0.9855
1372034987046866946,vtvcanal8,4,13,ORG,0.9968
1372034987046866946,covid-19,41,49,MISC,0.9999
1372034987046866946,venezuela,51,60,LOC,0.9999
1372034987529273353,norabar,4,11,ORG,0.5078
1372034987529273353,brasil,41,47,LOC,0.9999
1372034992482684937,alex60ramos,4,15,PER,0.7591
1372034992482684937,elección,24,32,MISC,0.9994
1372034992482684937,morritas,82,90,PER,0.9952
1372034995112587266,kbanfi,4,10,ORG,0.9991
1372034995112587266,covid19,44,51,MISC,0.9999
1372034996781772803,izkia,4,9,ORG,0.9976
1372034997222277124,hlgatell,4,12,ORG,0.9999
1372034997222277124,plan nacional de vacunación,17,44,MISC,0.9999
1372034997222277124,covid19,52,59,MISC,0.9999
1372034998316974091,cordobasalud,4,16,ORG,0.9431
1372034998316974091,covid19,80,87,MISC,0.9995
1372034998316974091,córdoba,110,117,LOC,1.0
1372034999222992900,minsapma,4,12,ORG,0.9993
1372034999222992900,covid19,102,109,MISC,0.9999
1372035003798937601,gobierno bolivariano,32,52,ORG,0.9998
1372035003798937601,covid-19,61,69,MISC,0.9637
1372035003798937601,sabemoscomohacerlo,72,90,MISC,0.9979
1372035003798937601,saga595,110,117,PER,0.7642
1372035004772061184,essaludperu,4,15,ORG,0.9993
1372035004772061184,vacunarseessalud,17,33,MISC,0.6321
1372035004772061184,vacunamóvildepadomi,68,87,MISC,0.9989
1372035006441402370,rnvinformativa,4,18,ORG,0.6303
1372035006441402370,de comunicación e información,43,72,ORG,0.5081
1372035006441402370,luchaalmada,75,86,PER,0.7638
1372035007347359745,brasil,0,6,LOC,0.9962
1372035007347359745,covid19,42,49,MISC,0.9999
1372035010979565571,lximenezfyvie,4,17,ORG,0.3449
1372035010979565571,brasil,21,27,LOC,0.9998
1372035014595055618,organización mundial de la salud,3,35,ORG,0.9999
1372035014595055618,agencia europea del medicamento,97,128,ORG,0.9999
1372035014595055618,covid19,153,160,MISC,0.9922
1372035014595055618,gabrielamor,167,178,ORG,0.9427
1372035015815667717,lillytellez,4,15,PER,0.9387
1372035016788742146,minsaludve,4,14,ORG,0.9984
1372035016788742146,envivo,16,22,ORG,0.9998
1372035016788742146,drodriven2,41,51,PER,0.6588
1372035016788742146,venezuela,71,80,LOC,0.8108
1372035016788742146,brasil,130,136,LOC,0.6752
1372035016818049024,mippcivzla,4,14,ORG,0.8684
1372035016818049024,p1,83,85,MISC,0.9871
1372035016818049024,p2,88,90,MISC,0.9883
1372035016893603840,asambleacuba,4,16,ORG,0.7022
1372035016893603840,ana maría mari machado,25,47,PER,0.9997
1372035016893603840,anamarianpp,49,60,PER,0.6587
1372035016893603840,asamblea nacional del poderpopular de cuba,83,125,ORG,0.9994
1372035019397599233,hlgatell,4,12,ORG,0.9999
1372035019397599233,plan nacional de vacunación,17,44,MISC,0.9999
1372035019397599233,covid19,52,59,MISC,0.9999
1372035019850584070,sefiplanqroo,4,16,ORG,0.8145
1372035019850584070,ranking,29,36,MISC,0.945
1372035019850584070,covid19,82,89,MISC,0.9995
1372035019850584070,carlosjoaquin,120,133,PER,0.3213
1372035020236406787,panampost,4,13,ORG,0.9963
1372035020236406787,organización mundial de la salud,21,53,ORG,0.9999
1372035020236406787,agencia europea del medi,115,139,ORG,0.9999
1372035021133996038,estrategias,16,27,MISC,0.6771
1372035021133996038,gobierno bolivariano,32,52,ORG,0.9965
1372035021133996038,covid-19,61,69,MISC,0.7596
1372035021133996038,sabemoscomohacerlo,72,90,MISC,0.9991
1372035021133996038,zuli47357884,106,118,PER,0.7942
1372035021133996038,gloriamaria057,120,134,PER,0.6585
1372035021490507778,jcarlosaizprua,4,18,PER,0.9977
1372035021490507778,covi,135,139,MISC,0.9996
1372035021574397959,foro,4,8,ORG,0.6275
1372035021574397959,tv,9,11,ORG,0.8377
1372035023075827716,hlgatell,4,12,ORG,0.9999
1372035023075827716,opsoms,47,53,ORG,0.9991
1372035023075827716,américa,78,85,LOC,1.0
1372035023075827716,estados unidos,97,111,LOC,0.9896
1372035023075827716,canadá,114,120,LOC,1.0
1372035023075827716,méxico,122,128,LOC,1.0
1372035023155691528,damarisfany,4,15,PER,0.4682
1372035023155691528,covid,121,126,LOC,0.8885
1372035024590155776,anamariavazquez,4,19,PER,0.9803
1372035024590155776,covid,74,79,MISC,0.9996
1372035025433149442,marcoserrano80,4,18,PER,0.9995
1372035025433149442,cuba,20,24,LOC,0.9991
1372035025433149442,covid19,98,105,MISC,0.9999
1372035025839984640,hlgatell,4,12,ORG,0.9999
1372035025839984640,plan nacional de vacunación,17,44,MISC,0.9999
1372035025839984640,covid19,52,59,MISC,0.9999
1372035027303870468,felipeparadam,4,17,PER,0.9984
1372035027303870468,covid,33,38,ORG,0.9999
1372035027303870468,josé antonio kast,107,124,PER,1.0
1372035029635792897,dm,59,61,MISC,0.6985
1372035029635792897,covi,135,139,MISC,0.9978
1372035029707153416,ecastillo1226,4,17,PER,0.4062
1372035029707153416,covid-19,51,59,MISC,0.9563
1372035029707153416,dr ronal guía,86,99,PER,0.9999
1372035029707153416,cátedra de urologia,115,134,MISC,0.9998
1372035030353076226,covid-19,16,24,MISC,0.9999
1372035030353076226,perú,28,32,LOC,1.0
1372035030353076226,ministerio de salud,225,244,ORG,0.9842
1372035030554308609,dw,4,6,ORG,0.9959
1372035030554308609,agencia europea de medicamentos,19,50,ORG,0.9999
1372035030554308609,ema,52,55,ORG,0.9999
1372035030554308609,as,137,139,MISC,0.9967
1372035030554411008,minsa,4,9,ORG,0.9918
1372035030554411008,peru,10,14,LOC,0.9999
1372035030554411008,arequipa,29,37,LOC,1.0
1372035030554411008,pfizer,75,81,ORG,0.9999
1372035030554411008,covid-19,114,122,MISC,0.9999
1372035034216009731,turismoec,33,42,MISC,0.9984
1372035034216009731,ricardo zambrano,44,60,PER,0.9998
1372035034216009731,ricardoturismo1,62,77,PER,0.7622
1372035034216009731,covid19,108,115,MISC,0.9998
1372035034216009731,ecuador,157,164,LOC,1.0
1372035036279635971,jcarlosaizprua,4,18,PER,0.9977
1372035036279635971,covi,135,139,MISC,0.9996
1372035036984270848,hlgatell,4,12,ORG,0.9999
1372035036984270848,covid19,33,40,MISC,0.9999
1372035039098191874,esteninf,4,12,ORG,0.9963
1372035039098191874,covid-19,115,123,MISC,0.9996
1372035039349911554,hdessal,4,11,ORG,0.9454
1372035039349911554,yale,27,31,LOC,0.9999
1372035039349911554,covid-19,60,68,MISC,0.9998
1372035039349911554,infobae,125,132,ORG,0.9999
