Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1371536675965386753,nefeerr,4,11,ORG,0.7572
1371536675965386753,argentina,13,22,ORG,0.632
1371536675965386753,china,45,50,ORG,0.9997
1371536675965386753,covid-19,94,102,MISC,0.9999
1371536676317630466,inegi,73,78,ORG,0.9999
1371536676317630466,coneval,85,92,ORG,0.9999
1371536676334530565,fgjcdmx,18,25,ORG,0.9994
1371536676334530565,plan de contingencia,38,58,MISC,0.9999
1371536676334530565,covid-19,66,74,MISC,0.9996
1371536676342927362,avvsaribaibz,4,16,PER,0.9524
1371536676342927362,mariaherranz65,19,33,PER,0.9921
1371536676342927362,stopruidozgz,35,47,PER,0.981
1371536676342927362,facontraelruido,49,64,PER,0.4492
1371536676342927362,facuspat,66,74,ORG,0.7132
1371536676342927362,todossomosgr,76,88,MISC,0.4675
1371536676342927362,sanchezcastejon,90,105,PER,0.6747
1371536676342927362,pabloiglesias,107,120,PER,0.983
1371536676342927362,desdelamoncloa,122,136,ORG,0.5143
1371536676380684292,diariofemenino1,257,272,ORG,0.9998
1371536677928198147,covid-19,39,47,MISC,0.9999
1371536677957681154,ven911oficial,0,13,MISC,0.964
1371536677957681154,quedateentucasa,66,81,MISC,0.9197
1371536677957681154,corona,94,100,MISC,0.9837
1371536677957681154,virus,104,109,MISC,0.7457
1371536677957681154,corónate,111,119,MISC,0.7925
1371536677957681154,prevención,127,137,MISC,0.9835
1371536678116990976,covid19,33,40,MISC,0.9999
1371536678116990976,marbella,122,130,LOC,1.0
1371536678125367296,eucoronavirus,0,13,MISC,0.9998
1371536678125367296,covid-19,33,41,MISC,0.9995
1371536678125367296,amelia flores,145,158,PER,1.0
1371536678167441408,covid-19,79,87,MISC,0.9999
1371536678226030598,covid-19,43,51,MISC,0.9997
1371536678226030598,venezuela,129,138,LOC,1.0
1371536678226030598,flexibilizaciónparcial,169,191,MISC,0.8589
1371536678226030598,covid,192,197,MISC,0.9667
1371536678339317762,vtvcanal8,33,42,ORG,0.995
1371536678339317762,jefe de estado,44,58,PER,0.9946
1371536678339317762,covid-19,137,145,MISC,0.9998
1371536678372831233,twitter,47,54,MISC,0.9613
1371536678372831233,youtube,57,64,MISC,0.9583
1371536678372831233,covid19,74,81,MISC,0.9999
1371536678377156608,adoptaunaolla,1,14,MISC,0.7693
1371536678377156608,lima,87,91,LOC,0.9999
1371536678377156608,covid19,110,117,MISC,0.9999
1371536678377156608,fundacionlima,154,167,ORG,0.9983
1371536678377156608,enlimanosayudamostodos,208,230,MISC,0.9846
1371536678377156608,limatecuida,231,242,MISC,0.9983
1371536678377156608,enlimanoscuidamostodos,243,265,MISC,0.9329
1371536678599462914,agencia española del medicamento,19,51,ORG,0.9999
1371536678599462914,astrazeneca,59,70,ORG,0.9999
1371536678725152770,south park,13,23,MISC,0.9996
1371536678725152770,arduinocnn,84,94,ORG,0.6718
1371536678725152770,encuentrocnn,100,112,MISC,0.9981
1371536681535303680,covid19,25,32,MISC,0.9999
1371536681535303680,astrotips,105,114,MISC,0.9995
1371536682248380416,covid-19,47,55,MISC,0.9999
1371536682248380416,cancún,69,75,LOC,1.0
1371536682328190976,covid-19,96,104,MISC,0.9998
1371536682328190976,honorable consejo técnico del instituto mexicano del seguro social,109,175,ORG,0.9987
1371536682403651591,ministra de salud,3,20,PER,0.9998
1371536682403651591,amelia flores,22,35,PER,1.0
1371536682403651591,quetzaltenango,153,167,LOC,1.0
1371536682403651591,parque de la industria,169,191,LOC,0.9999
1371536682403651591,san juan de dios,195,211,LOC,1.0
1371536682495971335,hospital puerta del mar,3,26,ORG,0.9999
1371536682495971335,cádiz,30,35,LOC,0.9999
1371536682495971335,covid-19,71,79,MISC,0.9998
1371536682512711681,watcher,4,11,ORG,0.5473
1371536682512711681,el callao,45,54,LOC,0.9539
1371536682512711681,covid,74,79,MISC,0.9998
1371536682600837130,fchilepositivo,4,18,ORG,0.9799
1371536682600837130,reddiversacl,27,39,ORG,0.8824
1371536682600837130,lgbtiq,118,124,MISC,0.7925
1371536682600837130,pvvih,128,133,MISC,0.9686
1371536682621673475,sitioweb,119,127,MISC,0.5042
1371536682621673475,covid19,128,135,MISC,0.9953
1371536682621673475,redessociales,136,149,MISC,0.5258
1371536682667929605,aytocabezon,4,15,ORG,0.982
1371536682667929605,confederación,46,59,ORG,1.0
1371536682667929605,cdc conde de san diego,95,117,LOC,0.9983
1371536682894331906,cepal,3,8,ORG,0.9999
1371536682894331906,covid-19,54,62,MISC,0.9996
1371536682894331906,andré maxnuk,216,228,PER,0.9999
1371536682894331906,redforbes,240,249,ORG,0.9998
1371536682898485248,covid-19,69,77,MISC,0.9999
1371536682898485248,quédateencasa sanoretorno,169,194,MISC,0.9779
1371536683020263433,covid19,61,68,LOC,0.9117
1371536683020263433,sonora,96,102,LOC,1.0
1371536683020263433,méxico,156,162,LOC,0.9981
1371536683020263433,eeuu,169,173,LOC,0.9886
1371536683020263433,prensalatina,185,197,ORG,0.9853
1371536686530846721,berlín,0,6,LOC,1.0
1371536686530846721,epinternacional,132,147,ORG,0.9939
1371536687000477697,paíseseuropeos,14,28,LOC,0.8961
1371536687000477697,oxford,85,91,ORG,0.9999
1371536687000477697,astrazeneca,94,105,ORG,1.0
1371536687399104512,covid-19,34,42,MISC,0.9999
1371536687399104512,monclova,65,73,LOC,1.0
1371536687776600068,javierpadillab,4,18,PER,0.9582
1371536687776600068,c,138,139,MISC,0.9775
1371536688971972612,tonicanto1,4,14,ORG,0.9195
1371536688971972612,pedro sánchez,16,29,PER,0.9999
1371536688971972612,pablo iglesias,51,65,PER,1.0
1371536691031371786,covid-19,44,52,MISC,0.9994
1371536691031371786,ejercitonacionalbolivariano,93,120,MISC,0.9914
1371536691031371786,vladimirpadrino,139,154,PER,0.8771
1371536691031371786,libertad003,157,168,MISC,0.5726
1371536691031371786,ceballosichaso,171,185,PER,0.863
