Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1376821499605045249,fcbarcelona,27,38,ORG,0.8958
1376821499605045249,edersa10,44,52,ORG,0.784
1376821499605045249,covid19,110,117,MISC,0.9999
1376821499605045249,yoconnotimex,159,171,MISC,0.9993
1376821499605045249,notimex,192,199,ORG,0.9999
1376821499605045249,ororadio,216,224,ORG,0.9996
1376821500091764744,area2cartagena,4,18,ORG,0.6512
1376821500091764744,sedes,32,37,ORG,0.2699
1376821500091764744,jose,38,42,ORG,0.5126
1376821500091764744,sexta vara de la agrupación de portapasos promesas,88,138,MISC,0.9617
1376821500150439944,antonioguterres,167,182,ORG,0.5106
1376821500150439944,covid19,246,253,MISC,0.9999
1376821501291331596,covid19,57,64,MISC,0.9998
1376821501828067331,covid19,121,128,MISC,0.9999
1376821501828067331,sputnikvcontracovid,144,163,MISC,0.9296
1376821501828067331,michelledvzla,166,179,PER,0.9704
1376821501828067331,corpindustrias,182,196,ORG,0.9959
1376821502146969600,madrid,55,61,LOC,0.9999
1376821502146969600,madrid,204,210,ORG,0.9901
1376821502146969600,covid19,228,235,ORG,0.9997
1376821502146969600,ayuso,237,242,MISC,0.8925
1376821502146969600,covid,252,257,ORG,0.9999
1376821502830501891,covid19,11,18,MISC,0.9999
1376821502830501891,pfizer,28,34,MISC,0.9999
1376821502830501891,moderna,37,44,MISC,1.0
1376821502830501891,mexico,120,126,LOC,0.8639
1376821505699549185,separrespira,21,33,ORG,0.9894
1376821505699549185,por la calidad del aire cambio climático y salud’,57,107,MISC,0.9973
1376821505699549185,covid19,213,220,MISC,0.9996
1376821507117084673,vegabaja,66,74,LOC,1.0
1376821507117084673,covid19,79,86,MISC,0.9996
1376821514075508736,navarra,74,81,LOC,1.0
1376821514075508736,noticiasnavarra,111,126,ORG,0.5261
1376821517900787715,comunidad valenciana,0,20,ORG,0.9993
1376821517900787715,covid-19,39,47,MISC,0.9999
1376821517900787715,comunidad valenciana,51,71,LOC,1.0
1376821517900787715,spain,73,78,LOC,0.9999
1376821517976240128,iglesias,22,30,PER,0.9999
1376821517976240128,madrid,74,80,LOC,0.927
1376821518123024387,abvd,159,163,MISC,0.9997
1376821519242965001,cancilleriave,4,17,ORG,0.9981
1376821519242965001,vicepresidenta ejecutiva,19,43,ORG,0.6685
1376821519242965001,drodriven2,46,56,PER,0.9496
1376821519242965001,covid19,123,130,MISC,0.9996
1376821519242965001,vene,134,138,LOC,0.9999
1376821519523983363,lolita,16,22,MISC,0.9376
1376821519930822662,targaryenagr,4,16,ORG,0.9603
1376821519930822662,i+d,127,139,MISC,0.9033
1376821523965562883,danielantequera,4,19,PER,0.871
1376821523965562883,covid19,73,80,MISC,0.9999
1376821523965562883,barquisimeto,110,122,LOC,1.0
1376821526499065857,targaryenagr,4,16,ORG,0.9603
1376821526499065857,i+d,127,139,MISC,0.9033
1376821531775483914,escorial,4,12,PER,0.5475
1376821531775483914,alcampo,101,108,LOC,0.9862
1376821537383268353,nicolasmaduro,1,14,PER,0.9976
