Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1371264885145894914,cooperativa,4,15,ORG,0.9996
1371264885145894914,covid,87,92,MISC,0.6514
1371264885145894914,cooperativaencasa,93,110,ORG,0.7139
1371264885171032069,clapcordoba,4,15,ORG,0.8154
1371264885171032069,nicolasmaduro,32,45,PER,0.9985
1371264885171032069,freddybernal,47,59,PER,0.9992
1371264885171032069,covid-19,87,95,MISC,0.9997
1371264885171032069,córdoba,109,116,LOC,1.0
1371264885171032069,combateprevencionyc,119,138,MISC,0.9957
1371264885334581248,covid19 ahora nacional,10,32,MISC,0.9984
1371264885334581248,chile,60,65,LOC,1.0
1371264885334581248,covid-19,86,94,MISC,0.9997
1371264885368098817,covid19,76,83,MISC,0.9999
1371264885569556481,el universal san luis,119,140,ORG,0.9995
1371264885569556481,antonio,142,149,PER,0.9963
1371264885569556481,covid19,240,247,MISC,0.9998
1371264885640687618,rusia,11,16,LOC,0.9999
1371264885640687618,covid,39,44,MISC,0.9998
1371264885913436161,venezuela,19,28,LOC,1.0
1371264885913436161,covid-19,98,106,MISC,0.9999
1371264886324477952,rusia,9,14,ORG,0.903
1371264886324477952,sputnik v,76,85,MISC,0.9999
1371264886425194498,se1wz,4,9,ORG,0.4889
1371264886425194498,covid19,82,89,MISC,0.9998
1371264886425194498,hospital vargas,110,125,ORG,0.9994
1371264886425194498,caracas,129,136,LOC,0.9998
1371264887255662601,covid-19,45,53,MISC,0.9999
1371264887255662601,igss,200,204,ORG,0.9999
1371264887255662601,igsstodosvacunados,231,249,MISC,0.6861
1371264887326838787,covid-19,40,48,MISC,0.9998
1371264887326838787,quédateencasa,165,178,ORG,0.4242
1371264887339446273,michoacán,0,9,LOC,0.9999
1371264887339446273,ssm,20,23,ORG,0.9999
1371264887398146049,vacunación sin barreras,54,77,MISC,0.9998
1371264887398146049,covid-19,136,144,MISC,0.9998
1371264887461081089,covid-19,59,67,MISC,0.9986
1371264887461081089,zapallar,111,119,LOC,0.9847
1371264887461081089,cachagua,120,128,LOC,0.9777
1371264887461081089,laguna lahacienda,129,146,LOC,0.9962
1371264887461081089,catapilco blanquillo,147,167,LOC,0.6371
1371264887461081089,covid,168,173,MISC,0.3422
1371264887557660678,lavadodemanos,12,25,MISC,0.9991
1371264887557660678,covid19,67,74,MISC,0.9999
1371264887557660678,cincodecinco,93,105,MISC,0.999
1371264887603621892,tabasco,0,7,LOC,1.0
1371264887603621892,por la salud de todas y de todos,46,78,MISC,0.9999
1371264887603621892,villahermosa,171,183,LOC,1.0
1371264887603621892,covid-19,243,251,MISC,0.9998
1371264887603621892,sección25,253,262,MISC,0.956
1371264887624761349,maduro,10,16,PER,0.9996
1371264887637241857,clásico nacional,21,37,MISC,0.9999
1371264887637241857,chivas,44,50,ORG,0.9998
1371264887637241857,américa,53,60,ORG,0.9998
1371264887637241857,covid19,144,151,MISC,0.9997
1371264887905689605,toque de queda,37,51,MISC,0.9997
1371264887905689605,covid19,142,149,MISC,0.9984
1371264887905689605,carabineros,175,186,ORG,0.7505
1371264887905689605,covid19,187,194,MISC,0.9846
1371264887972900864,expresiónencuarentena,0,21,MISC,0.9994
1371264887972900864,covid-19,137,145,MISC,0.9998
1371264888371343360,mhoni vidente,0,13,PER,0.9999
1371264888371343360,covid-19,33,41,MISC,0.9999
1371264888375554048,covid19,32,39,MISC,0.9999
1371264888375554048,guadalajara,79,90,LOC,1.0
1371264888375554048,zapopan,93,100,LOC,1.0
1371264888375554048,oncenoticias,122,134,ORG,0.987
1371264888425824258,josefinaf3,4,14,PER,0.9372
1371264888425824258,covid 19,36,44,MISC,0.9808
1371264888425824258,rescarven,48,57,LOC,0.9999
1371264889122078720,ganas de ayudar,1,16,MISC,0.9985
1371264891592572928,jguedez29,4,13,PER,0.9992
1371264891592572928,combateprevenciónycontrol,40,65,MISC,0.9998
1371264891592572928,gobierno bolivariano,69,89,ORG,0.9997
1371264892196507654,zarcasmo2,4,13,PER,0.6624
1371264892196507654,pero,15,19,PER,0.895
1371264892196507654,piñera,20,27,PER,0.9996
1371264892284592130,maurozam10,4,14,PER,0.7615
1371264892284592130,hospital universitario,22,44,LOC,0.9935
1371264892284592130,uci,58,61,MISC,0.9814
1371264892620181514,grammys,65,72,MISC,0.9999
1371264892951482368,ricardo,4,11,PER,0.5595
1371264892951482368,hugo sánchez izquierdo,76,98,PER,0.9999
1371264893391867907,tycsports,0,9,ORG,0.9989
1371264893391867907,u,40,41,ORG,0.9996
1371264893391867907,san lorenzo,63,74,ORG,0.9997
1371264893391867907,covid-19,82,90,MISC,0.9999
1371264893463240706,juniorsusanibar,4,19,PER,0.2923
1371264893463240706,covid19,55,62,MISC,0.9999
