Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1368211511332732928,logan,17,22,PER,0.9951
1368211511332732928,thepenthouse2ep6,241,257,MISC,0.9992
1368214389678080002,makjangg1,1,10,PER,0.4921
1368214389678080002,rona,86,90,PER,0.9999
1368214389678080002,logan,106,111,PER,0.9999
1368214389678080002,rona,121,125,PER,0.9998
1368199687619158016,iessguayas,4,14,ORG,0.9851
1368199687619158016,iesscuidadeti,16,29,MISC,0.9987
1368199687619158016,unidades de cuidados intensivos,76,107,MISC,0.9999
1368199687619158016,covid19,121,128,MISC,0.9971
1368199688000843777,covid-19,38,46,MISC,0.9999
1368199688021667845,shouganghp,28,38,ORG,0.9999
1368199688021667845,covidー19,127,135,MISC,0.9999
1368199688067817476,senado,0,6,ORG,0.9999
1368199688067817476,covid19,50,57,MISC,0.8554
1368199688072040455,covid-19,165,173,MISC,0.9998
1368199688113905671,covid-19,92,100,MISC,0.9998
1368199688113905671,noticiasonu,164,175,ORG,0.9939
1368199688160174080,covid19,103,110,MISC,0.9996
1368199688160174080,antonioguterres,114,129,PER,0.9417
1368199688160174080,unicefenespanol,155,170,ORG,0.7451
1368199688185380867,españa,4,10,LOC,0.9986
1368199688185380867,madrid,167,173,LOC,1.0
1368199688206381056,davidgomezquion,1,16,PER,0.9956
1368199689938505728,ruthy acosta,95,107,PER,1.0
1368199689938505728,covid-19,142,150,MISC,0.9998
1368199689938505728,bogotásecuida,153,166,MISC,0.517
1368199690026618883,covid19,63,70,MISC,0.9998
1368199690026618883,costa rica,74,84,LOC,1.0
1368199690307563522,senniaf,32,39,ORG,0.9997
1368199690307563522,covid-19,171,179,MISC,0.9999
1368199690307563522,radartvn,244,252,MISC,0.9992
1368199690357927937,covid19,29,36,MISC,0.9999
1368199690420973571,covid19,126,133,MISC,0.9999
1368199690727137280,ife,71,74,MISC,0.9986
1368199690727137280,covid-19,82,90,MISC,0.9999
1368199690945245186,covid,28,33,MISC,0.9992
1368199691016540160,revista5w,4,13,ORG,0.9611
1368199691016540160,🇺🇸,15,17,LOC,0.6158
1368199691016540160,mart3es,119,126,PER,0.9606
1368199691024953354,covid,59,64,MISC,0.9998
1368199691024953354,covid,113,118,MISC,0.8858
1368199693352771585,cartagenamástranquila,0,21,MISC,0.8303
1368199693352771585,mipoliciadelcuadrante,42,63,ORG,0.9963
1368199693352771585,covid-19,232,240,MISC,0.9998
1368199693457633280,vih-sida,31,39,MISC,0.9998
1368199693457633280,covid-19,83,91,MISC,0.9997
1368199693457633280,líderenlaeradigital,92,111,MISC,0.9939
1368199694367744004,salomnmontoya1,4,18,PER,0.9991
1368199694367744004,covid19,37,44,MISC,0.9999
1368199694439026696,covid-19,100,108,MISC,0.9999
1368199694552334341,arn,38,41,MISC,0.9989
1368199694552334341,covid19,61,68,MISC,0.9999
1368199694581592065,sectorsalud,16,27,ORG,0.6573
